Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SORT1,Sortilin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21445,505,1.59 [1.30-1.96],8.539155494808597e-06
SORT1,Sortilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22772,1436,1.33 [1.17-1.50],7.004951552702361e-06
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21642,113,2.58 [1.71-3.89],5.84885688080135e-06
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15091,57,3.81 [2.12-6.83],7.500939665905141e-06
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22288,2136,1.39 [1.26-1.54],9.740997978513751e-11
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22843,1667,1.32 [1.18-1.48],1.886492420246174e-06
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",22966,99,3.29 [2.14-5.08],6.309480655693936e-08
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Oesophageal varices,21291,69,4.24 [2.55-7.06],2.85502763651088e-08
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,21374,63,3.54 [2.06-6.08],4.487181588208817e-06
SORT1,Sortilin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23055,333,2.16 [1.69-2.76],6.61741951824472e-10
SORT1,Sortilin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23027,392,1.98 [1.58-2.48],4.1187671164932044e-09
SORT1,Sortilin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20980,6107,1.16 [1.09-1.23],1.977781212252748e-06
SORT1,Sortilin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22884,2598,1.23 [1.12-1.35],9.437921928528027e-06
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Acute peritonitis,22643,110,2.62 [1.71-3.99],8.099915968850677e-06
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22153,65,7.61 [4.86-11.91],7.160673382280257e-19
SORT1,Sortilin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",22998,131,3.37 [2.32-4.91],2.1268877347154687e-10
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Diseases of liver,23015,927,1.49 [1.28-1.74],2.362664745730937e-07
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22241,153,2.98 [2.10-4.25],1.307754141667699e-09
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23103,340,1.77 [1.38-2.26],6.324044266026785e-06
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Other diseases of liver,22857,769,1.50 [1.27-1.78],1.88482314487626e-06
SORT1,Sortilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14730,798,1.52 [1.29-1.79],6.511795441373684e-07
SORT1,Sortilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23036,791,1.51 [1.28-1.78],8.85980782025465e-07
SORT1,Sortilin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21614,2259,1.25 [1.13-1.38],9.901405225750132e-06
