Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21785,4213,1.07 [1.04-1.09],4.589574240563248e-07
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19828,1275,1.11 [1.06-1.16],5.475520025468755e-06
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19131,1549,1.13 [1.09-1.18],2.599614484942938e-09
IFNG,Interferon gamma,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22607,1410,1.11 [1.06-1.16],2.66585338192544e-06
IFNG,Interferon gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21984,3428,1.08 [1.05-1.11],1.7007859881120227e-08
IFNG,Interferon gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,22612,39,1.70 [1.43-2.03],2.262908969582487e-09
IFNG,Interferon gamma,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11517,2779,1.08 [1.04-1.11],2.113214747816423e-06
IFNG,Interferon gamma,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22449,1640,1.13 [1.08-1.17],2.324354040124854e-09
IFNG,Interferon gamma,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22479,2526,1.08 [1.05-1.11],3.1607836408359426e-06
IFNG,Interferon gamma,Chapter X Diseases of the respiratory system,Other diseases of pleura,22447,2629,1.09 [1.05-1.12],1.5995510026354424e-07
IFNG,Interferon gamma,Chapter XI Diseases of the digestive system,Coeliac disease,21020,126,1.34 [1.17-1.52],9.597976849180284e-06
IFNG,Interferon gamma,Chapter XI Diseases of the digestive system,Diseases of liver,22617,899,1.14 [1.08-1.21],6.806407659147238e-07
IFNG,Interferon gamma,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21158,3677,1.06 [1.03-1.09],8.125551286251093e-06
IFNG,Interferon gamma,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21255,2214,1.12 [1.08-1.15],5.49436969202411e-10
IFNG,Interferon gamma,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21333,2292,1.09 [1.06-1.13],2.0482142063736373e-07
IFNG,Interferon gamma,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,22501,127,1.44 [1.27-1.63],1.5482948396455412e-08
IFNG,Interferon gamma,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21542,2906,1.07 [1.04-1.10],7.063625900291045e-06
IFNG,Interferon gamma,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22446,3681,1.08 [1.05-1.11],1.9361265431944123e-08
