Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18975,152,1.65 [1.34-2.04],2.625008966971476e-06
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19948,205,1.72 [1.45-2.03],2.0977145827636558e-10
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19715,1437,1.39 [1.28-1.51],9.61999960737894e-15
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19308,3521,1.35 [1.28-1.43],5.167782408108242e-26
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19283,3577,1.38 [1.30-1.45],1.7537649676853825e-29
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19712,1180,1.41 [1.29-1.55],4.167001106705783e-13
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17602,1043,1.52 [1.39-1.66],2.9883595756018576e-21
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16968,1263,1.54 [1.43-1.66],8.644676182006681e-29
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16614,271,1.67 [1.39-1.99],1.909727700436161e-08
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13028,2269,1.35 [1.26-1.45],5.8903719376970265e-18
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16563,404,1.72 [1.50-1.96],2.2900494618564026e-15
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19928,1396,1.44 [1.32-1.57],1.424487892527766e-17
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19289,1011,1.41 [1.28-1.55],9.561339872067272e-12
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19975,1152,1.49 [1.37-1.63],1.3029974435168142e-20
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18737,205,1.74 [1.47-2.05],5.0773958895237305e-11
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19830,1007,1.50 [1.37-1.64],2.089139561551875e-18
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18670,392,1.48 [1.27-1.71],1.865234431607187e-07
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18634,102,1.76 [1.39-2.23],3.233969837895316e-06
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20004,72,1.81 [1.42-2.31],2.191212010743996e-06
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter II Neoplasms,Lung cancer and mesothelioma,12798,430,1.47 [1.25-1.73],2.1416202302613167e-06
HIP1R,Huntingtin-interacting protein 1-related protein,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",14418,97,1.85 [1.46-2.34],3.697590957321655e-07
