Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",17778,1377,2.19 [1.78-2.70],2.2234656723038232e-13
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Candidiasis,17999,423,2.74 [1.90-3.96],7.155761192802829e-08
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17412,3314,1.89 [1.65-2.17],7.528315870929248e-20
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17396,3381,2.06 [1.80-2.36],1.9018410267268064e-25
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,17773,1081,1.74 [1.37-2.21],6.128250967189984e-06
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,17929,104,5.07 [2.58-9.96],2.4082395748061685e-06
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,15809,1033,3.36 [2.66-4.25],4.9863128656825415e-24
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15211,1238,3.06 [2.46-3.80],6.79231202516224e-24
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,14852,268,4.84 [3.14-7.47],1.0246297352707102e-12
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11721,2141,2.22 [1.87-2.63],4.162838082895136e-20
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,14784,385,3.03 [2.05-4.48],2.831582999328033e-08
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,17988,1296,1.81 [1.46-2.25],9.772310479091297e-08
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Mycoses,18074,498,2.45 [1.74-3.45],3.1428858825720214e-07
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,17362,961,2.17 [1.69-2.79],1.253766377159234e-09
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18026,1138,3.09 [2.46-3.87],1.5443376081647856e-22
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Other septicaemia,17881,993,3.17 [2.49-4.03],9.918306996521995e-21
CTSS,Cathepsin S,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,16796,395,3.68 [2.54-5.34],6.838763802164272e-12
CTSS,Cathepsin S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,16310,126,7.70 [4.32-13.71],4.490382209342137e-12
CTSS,Cathepsin S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17525,2766,1.86 [1.60-2.16],8.633836949699206e-16
CTSS,Cathepsin S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17732,1548,1.90 [1.56-2.33],3.6288110888655666e-10
CTSS,Cathepsin S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17730,1546,1.90 [1.56-2.33],4.0029155405681415e-10
CTSS,Cathepsin S,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,17844,1135,2.28 [1.81-2.87],2.054837831658e-12
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,12117,324,4.24 [2.84-6.31],1.2279210327815068e-12
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",17508,761,2.02 [1.52-2.69],1.2316399704722843e-06
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,12345,552,2.15 [1.54-3.00],7.593235098783967e-06
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,17628,1384,2.12 [1.72-2.61],1.3369879911385e-12
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,12102,309,4.62 [3.08-6.93],1.261153042514958e-13
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,12118,325,5.45 [3.74-7.94],1.1852110817131549e-18
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,12484,691,2.03 [1.50-2.73],3.268526318702588e-06
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,16040,66,6.23 [2.79-13.90],7.943820078624874e-06
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16848,5055,1.41 [1.26-1.58],2.093072864784216e-09
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",13545,1752,2.37 [1.97-2.85],4.6740130201547916e-20
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,18109,239,4.46 [2.79-7.14],4.4549739279466224e-10
CTSS,Cathepsin S,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,15841,70,12.52 [5.75-27.27],1.9864677671197902e-10
