Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22968,1772,1.25 [1.14-1.37],1.3678606294563958e-06
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22489,4262,1.20 [1.13-1.28],3.167459365714573e-09
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22430,4336,1.16 [1.09-1.23],2.598144232213195e-06
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20415,1313,1.38 [1.24-1.53],1.12971423393477e-09
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19693,1597,1.39 [1.27-1.53],5.502238229480497e-12
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15129,2768,1.23 [1.14-1.32],9.580918834616009e-08
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23228,1707,1.26 [1.14-1.38],2.0464600106439977e-06
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22451,1255,1.29 [1.16-1.43],4.177445627129416e-06
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23276,1448,1.34 [1.21-1.47],6.252567825466041e-09
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23094,1266,1.35 [1.22-1.50],1.5132834400385672e-08
IL16,Pro-interleukin-16,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16703,73,2.41 [1.82-3.19],6.30358606416451e-10
IL16,Pro-interleukin-16,Chapter II Neoplasms,Lymphoid leukaemia,16704,74,2.35 [1.76-3.13],5.0925562934230966e-09
IL16,Pro-interleukin-16,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21057,167,2.16 [1.77-2.64],4.1984800905645056e-14
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15662,419,1.60 [1.35-1.90],8.89508906101147e-08
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15629,386,1.60 [1.33-1.92],3.482818847712099e-07
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15675,432,1.71 [1.46-2.01],5.322652955254999e-11
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23124,153,1.82 [1.41-2.35],4.8200011199311695e-06
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17501,2258,1.21 [1.11-1.32],7.392027865264192e-06
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2478,76,2.18 [1.59-2.98],1.0556313414502998e-06
IL16,Pro-interleukin-16,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21391,2786,1.19 [1.10-1.28],5.398071194989145e-06
IL16,Pro-interleukin-16,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23114,1689,1.32 [1.20-1.44],3.96086691257582e-09
IL16,Pro-interleukin-16,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12237,213,2.44 [2.03-2.93],9.854556425326029e-22
IL16,Pro-interleukin-16,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22617,527,1.45 [1.24-1.69],3.0984716170464127e-06
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23145,2609,1.28 [1.19-1.38],9.54234540101497e-11
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,Interstitial lung disease,22130,502,1.48 [1.27-1.73],8.695174360725066e-07
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23119,1313,1.31 [1.18-1.45],2.287050406611621e-07
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23284,599,1.46 [1.26-1.68],2.929495658428991e-07
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22854,2318,1.30 [1.20-1.40],4.954348848387063e-11
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23096,1290,1.31 [1.18-1.46],2.8285598744653844e-07
IL16,Pro-interleukin-16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14907,807,1.51 [1.34-1.71],4.005911579391751e-11
IL16,Pro-interleukin-16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23307,800,1.51 [1.33-1.70],3.4909325232338985e-11
IL16,Pro-interleukin-16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,23378,70,2.15 [1.54-2.99],5.759749492062087e-06
IL16,Pro-interleukin-16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17268,3168,1.19 [1.11-1.28],1.1766781509919794e-06
IL16,Pro-interleukin-16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14658,558,1.46 [1.25-1.71],2.6721150182243285e-06
