Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENO3,Beta-enolase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14795,1826,0.82 [0.75-0.89],2.1274327258174285e-06
ENO3,Beta-enolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18968,1809,1.25 [1.16-1.34],1.559667610572874e-09
ENO3,Beta-enolase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19104,2814,0.82 [0.77-0.88],1.8903043939278466e-08
ENO3,Beta-enolase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19408,1362,0.78 [0.70-0.86],3.515461740594564e-07
ENO3,Beta-enolase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17824,5114,0.86 [0.82-0.91],5.689730134971597e-09
ENO3,Beta-enolase,Chapter X Diseases of the respiratory system,Later onset COPD,19207,1266,0.77 [0.70-0.86],7.530658842665452e-07
ENO3,Beta-enolase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19196,1879,0.83 [0.76-0.90],6.47773228041665e-06
ENO3,Beta-enolase,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,19136,1722,0.82 [0.75-0.89],6.123238875450309e-06
ENO3,Beta-enolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19295,1860,0.77 [0.70-0.84],2.4452475446656554e-09
ENO3,Beta-enolase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,18746,1311,0.69 [0.62-0.77],1.3954099450645227e-11
