Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22240,4315,0.77 [0.71-0.84],4.513825929963619e-09
ITGAM,Integrin alpha-M,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19517,1585,0.67 [0.58-0.78],8.176652467431856e-08
ITGAM,Integrin alpha-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22692,1980,0.69 [0.61-0.79],2.7498160524473643e-08
ITGAM,Integrin alpha-M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22690,1978,0.70 [0.61-0.79],3.731522495958115e-08
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20763,318,0.35 [0.25-0.49],4.378309103721507e-10
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21666,219,0.30 [0.20-0.45],3.996969313333771e-09
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21555,6486,0.81 [0.75-0.86],2.197508437778827e-09
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17323,2254,0.69 [0.61-0.77],1.0232570373754007e-09
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22355,2147,1.41 [1.25-1.59],1.8024157212299243e-08
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,Hypertension,19863,7953,0.82 [0.77-0.88],3.434747446218742e-09
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19884,7974,0.82 [0.77-0.88],2.1039161267345286e-09
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23034,96,3.59 [2.24-5.74],9.600063193470409e-08
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,Hypotension,23024,1651,0.61 [0.53-0.70],5.545253699390221e-12
ITGAM,Integrin alpha-M,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19810,1385,0.62 [0.53-0.73],2.7832505966801566e-09
ITGAM,Integrin alpha-M,Chapter V Mental and behavioural disorders,Any mental disorder,22670,4245,0.76 [0.70-0.83],2.70389566776059e-09
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23149,924,0.43 [0.35-0.52],2.678432211366225e-18
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22543,3474,0.73 [0.66-0.80],1.1910625371441627e-10
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,Neurological diseases,21707,4376,0.76 [0.69-0.83],4.887102993267132e-10
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,Parkinson's disease,23170,684,0.42 [0.34-0.52],1.2345305707841066e-14
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,Other diseases of intestines,20873,6254,0.81 [0.75-0.87],1.1280233522573634e-08
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16811,2192,0.71 [0.63-0.80],5.179633720483924e-08
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,15240,621,0.49 [0.39-0.62],2.34143697747554e-09
ITGAM,Integrin alpha-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,21119,2015,0.68 [0.60-0.78],7.280648054011379e-09
ITGAM,Integrin alpha-M,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20417,1313,0.64 [0.55-0.75],5.052140358431655e-08
ITGAM,Integrin alpha-M,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19105,6319,0.82 [0.76-0.88],4.750592809079298e-08
ITGAM,Integrin alpha-M,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21986,2979,0.75 [0.67-0.83],6.8882643934828e-08
ITGAM,Integrin alpha-M,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21379,2372,0.72 [0.64-0.81],4.6105658678987433e-08
