Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21779,193,2.02 [1.57-2.60],5.157855199744559e-08
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22703,1742,1.68 [1.54-1.84],4.444645796236009e-32
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22229,4203,1.43 [1.35-1.51],2.8184612854582988e-34
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22175,4290,1.51 [1.43-1.60],2.2641720301008328e-47
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22694,1420,1.47 [1.33-1.62],7.396200523304813e-15
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20173,1293,1.90 [1.72-2.10],4.803202297640092e-37
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19468,1577,2.11 [1.92-2.30],5.104647460921147e-59
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18968,340,2.22 [1.82-2.70],2.289575593380086e-15
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14944,2736,1.54 [1.43-1.65],5.7784266711969046e-33
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18895,490,2.49 [2.12-2.92],4.4379200348812806e-29
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22964,1690,1.49 [1.36-1.63],1.0253559788079852e-18
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Mycoses,23081,640,1.55 [1.34-1.78],2.2297081284073732e-09
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22196,1235,1.88 [1.70-2.08],4.6747991872724885e-34
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23012,1426,1.82 [1.65-2.00],3.2078326103036974e-35
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22832,1246,1.78 [1.61-1.97],8.398527751960455e-29
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21458,497,1.79 [1.53-2.11],1.2108021971036652e-12
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21265,304,1.83 [1.48-2.25],1.6094324736982793e-08
SIRPB1,Signal-regulatory protein beta-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21412,138,2.45 [1.83-3.27],1.2573029595753643e-09
SIRPB1,Signal-regulatory protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20810,165,5.75 [4.54-7.28],5.502105299832102e-48
SIRPB1,Signal-regulatory protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22370,3509,1.52 [1.42-1.61],6.842804049103088e-38
SIRPB1,Signal-regulatory protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22619,1974,1.63 [1.50-1.77],4.367934497655804e-31
SIRPB1,Signal-regulatory protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22617,1972,1.63 [1.50-1.77],3.739139484635e-31
SIRPB1,Signal-regulatory protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22776,1435,1.46 [1.33-1.61],1.1095884874951132e-14
SIRPB1,Signal-regulatory protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22958,355,2.05 [1.71-2.46],8.206986996059463e-15
SIRPB1,Signal-regulatory protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22895,292,2.08 [1.71-2.54],5.66579165756503e-13
SIRPB1,Signal-regulatory protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15466,412,2.55 [2.14-3.05],2.3313016743037267e-25
SIRPB1,Signal-regulatory protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22343,953,1.43 [1.27-1.61],2.4718188199972736e-09
SIRPB1,Signal-regulatory protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15423,369,1.93 [1.59-2.34],2.032387428726104e-11
SIRPB1,Signal-regulatory protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15770,716,1.72 [1.50-1.97],2.3637316540344945e-14
