Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LAMA4,Laminin subunit alpha-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22365,4230,1.32 [1.22-1.44],8.859058244648802e-12
LAMA4,Laminin subunit alpha-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22310,4314,1.36 [1.26-1.48],1.8399862170246e-14
LAMA4,Laminin subunit alpha-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19590,1589,1.51 [1.32-1.72],4.86309080598519e-10
LAMA4,Laminin subunit alpha-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15031,2750,1.42 [1.29-1.57],3.03149358775604e-12
LAMA4,Laminin subunit alpha-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20942,165,5.17 [3.59-7.45],1.2239139604911576e-18
LAMA4,Laminin subunit alpha-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22506,3528,1.33 [1.21-1.45],3.4150207360570875e-10
LAMA4,Laminin subunit alpha-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22757,1980,1.52 [1.35-1.70],2.060260345711427e-12
LAMA4,Laminin subunit alpha-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22755,1978,1.52 [1.35-1.70],2.293972789726761e-12
LAMA4,Laminin subunit alpha-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22914,1447,1.50 [1.31-1.72],4.914036627096032e-09
LAMA4,Laminin subunit alpha-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15557,414,2.03 [1.58-2.61],2.4646667569447765e-08
LAMA4,Laminin subunit alpha-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15532,389,2.47 [1.91-3.18],2.9937674065605005e-12
LAMA4,Laminin subunit alpha-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15574,431,2.91 [2.30-3.69],7.647484296965415e-19
LAMA4,Laminin subunit alpha-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17395,2252,1.55 [1.39-1.73],4.568126394794206e-15
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,Cardiac arrest,9192,264,2.36 [1.73-3.22],4.9206704192894254e-08
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22990,1679,1.61 [1.42-1.82],5.607962894114365e-14
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12224,261,2.69 [1.98-3.67],2.6732458471630416e-10
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12172,209,6.68 [4.91-9.10],1.5918629574485614e-33
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22761,805,1.67 [1.39-2.00],2.6077084517004658e-08
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18472,1477,1.53 [1.34-1.75],5.210331120312511e-10
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22506,531,1.85 [1.49-2.30],3.631496070761228e-08
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23179,978,1.56 [1.33-1.84],9.274153888738985e-08
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22500,525,1.84 [1.48-2.30],4.9528279798969934e-08
LAMA4,Laminin subunit alpha-4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23017,2602,1.42 [1.28-1.57],1.4396790894161009e-11
LAMA4,Laminin subunit alpha-4,Chapter X Diseases of the respiratory system,Other diseases of pleura,22985,2694,1.45 [1.32-1.61],1.6399026982447757e-13
LAMA4,Laminin subunit alpha-4,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23148,1714,1.45 [1.28-1.64],5.8451231857249405e-09
LAMA4,Laminin subunit alpha-4,Chapter X Diseases of the respiratory system,Pleural effusion,21669,1378,1.48 [1.29-1.71],2.5051950907969952e-08
LAMA4,Laminin subunit alpha-4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22730,2315,1.45 [1.30-1.62],9.11702749650623e-12
LAMA4,Laminin subunit alpha-4,Chapter XI Diseases of the digestive system,Diseases of liver,23157,934,1.59 [1.35-1.89],5.28970493503861e-08
LAMA4,Laminin subunit alpha-4,Chapter XI Diseases of the digestive system,Other diseases of liver,22994,771,1.66 [1.38-2.00],6.538304356421368e-08
LAMA4,Laminin subunit alpha-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14825,804,1.77 [1.48-2.12],3.0179003076918856e-10
LAMA4,Laminin subunit alpha-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23179,797,1.68 [1.40-2.00],1.4070582826590085e-08
LAMA4,Laminin subunit alpha-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,17189,3168,1.31 [1.19-1.44],2.3521650964445092e-08
LAMA4,Laminin subunit alpha-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17160,3139,1.32 [1.20-1.45],6.010609685391189e-09
LAMA4,Laminin subunit alpha-4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21743,2268,1.87 [1.68-2.08],3.675350847000562e-30
LAMA4,Laminin subunit alpha-4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21835,2360,2.62 [2.37-2.91],7.644301981776963e-76
LAMA4,Laminin subunit alpha-4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23042,135,8.04 [5.53-11.70],1.1801141712937362e-27
LAMA4,Laminin subunit alpha-4,Chapter XIV Diseases of the genitourinary system,Dialysis,19573,98,7.76 [4.95-12.16],3.873083191516913e-19
LAMA4,Laminin subunit alpha-4,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19172,6337,1.25 [1.17-1.34],2.3507301916381228e-11
LAMA4,Laminin subunit alpha-4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22982,3790,1.83 [1.69-1.99],3.8869481866388275e-46
LAMA4,Laminin subunit alpha-4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19657,182,3.27 [2.27-4.70],1.8121461021100767e-10
