Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19345,3527,1.19 [1.12-1.26],1.9117257193950773e-08
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19318,3574,1.19 [1.12-1.26],2.5476364375426657e-08
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17000,1261,1.35 [1.23-1.48],3.1795759689695473e-10
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16596,400,1.49 [1.29-1.73],9.222137114224129e-08
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14413,64,2.19 [1.77-2.72],1.0880226431846428e-12
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter II Neoplasms,Lymphoid leukaemia,14414,65,2.21 [1.79-2.73],2.4008241150770977e-13
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15151,1869,1.26 [1.16-1.36],1.8761479069322297e-08
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19460,466,1.48 [1.28-1.70],9.016072191269154e-08
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19455,461,1.49 [1.29-1.72],3.449423424937952e-08
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,16851,439,1.49 [1.29-1.72],3.509902127260364e-08
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19147,2735,1.22 [1.14-1.30],1.9632045015729453e-08
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19866,1385,1.29 [1.18-1.41],5.55942820259527e-08
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18255,5240,1.18 [1.12-1.24],1.7372059524003723e-10
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18970,410,1.50 [1.30-1.73],3.8986388504363486e-08
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19888,2147,1.30 [1.21-1.39],1.2601837865405706e-12
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,19005,445,1.55 [1.35-1.77],1.3663430006399348e-10
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,19868,2292,1.27 [1.18-1.37],3.564107290584563e-11
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20001,524,1.51 [1.33-1.71],1.829165212898564e-10
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20003,1474,1.29 [1.19-1.41],8.303751841781817e-09
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19647,1906,1.31 [1.22-1.42],1.5495896247364796e-12
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12676,477,1.48 [1.28-1.70],5.763649516444407e-08
HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18969,1822,1.26 [1.16-1.37],1.451735614878886e-08
