Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22641,1757,1.65 [1.48-1.83],9.194774610840076e-21
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22169,4217,1.53 [1.42-1.64],1.0872344177425522e-31
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22105,4293,1.85 [1.73-1.98],4.73405697020968e-69
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22630,1428,1.84 [1.64-2.07],2.7385091742392635e-25
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20098,1296,2.09 [1.85-2.37],3.3209296559199874e-32
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19401,1582,2.37 [2.13-2.64],1.5362981057652979e-56
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18894,341,2.33 [1.83-2.97],5.298124398088188e-12
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14916,2742,1.89 [1.74-2.06],7.327050208818301e-51
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18832,497,2.78 [2.30-3.36],4.775622116094131e-26
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22895,1693,1.80 [1.62-2.00],1.629481388973834e-27
TAFA5,Chemokine-like protein TAFA-5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22129,1245,1.73 [1.53-1.95],4.0961338069268994e-18
