Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22452,4258,1.22 [1.15-1.30],2.373614120281444e-11
IDUA,Alpha-L-iduronidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19657,1599,1.33 [1.21-1.47],7.023364275522865e-09
IDUA,Alpha-L-iduronidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22591,3531,1.20 [1.12-1.28],4.026134370753295e-08
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19852,4653,1.17 [1.11-1.24],2.22363226898516e-08
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15628,429,1.92 [1.59-2.33],2.372532671510927e-11
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,16101,902,1.46 [1.28-1.66],1.7549624941241587e-08
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21696,6497,1.16 [1.11-1.22],6.80592390344902e-10
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17453,2254,1.38 [1.27-1.50],1.010832020167408e-14
IDUA,Alpha-L-iduronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22508,2152,1.68 [1.54-1.83],7.295342391736544e-33
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22373,64,4.40 [2.60-7.43],3.1849719369985484e-08
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23226,127,3.51 [2.43-5.09],2.658225640368668e-11
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20783,4645,1.18 [1.12-1.25],5.924150634985089e-09
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22457,148,3.28 [2.34-4.61],7.362326404361437e-12
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18835,2697,1.24 [1.15-1.34],1.707495620861915e-08
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23332,344,2.04 [1.65-2.53],7.185799388848666e-11
IDUA,Alpha-L-iduronidase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18327,2189,1.25 [1.15-1.36],8.963921102320601e-08
