Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22268,4232,0.81 [0.76-0.86],1.1223115182078174e-12
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22211,4291,0.77 [0.72-0.81],4.8207379675305125e-20
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20218,1303,0.63 [0.57-0.70],1.1527357035793369e-18
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19503,1584,0.68 [0.62-0.74],3.9779683410052335e-16
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14974,2738,0.80 [0.75-0.87],4.271903284616764e-09
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23049,1439,0.66 [0.60-0.73],3.19007515017168e-17
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22866,1256,0.64 [0.58-0.71],4.66572458903406e-17
SDC4,Syndecan-4,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16522,72,0.32 [0.21-0.48],3.1541175755387586e-08
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22871,400,0.39 [0.33-0.47],1.660844850048927e-26
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22413,3515,0.73 [0.69-0.78],3.10867507949738e-21
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22668,1981,0.70 [0.64-0.76],2.252277435554519e-17
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22666,1979,0.70 [0.64-0.76],1.9939438865345858e-17
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,20803,116,0.39 [0.31-0.50],3.561410138139022e-14
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23001,356,0.31 [0.26-0.37],7.651899201530783e-41
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22937,292,0.35 [0.29-0.41],1.7487377086794358e-34
SDC4,Syndecan-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17324,2260,0.76 [0.70-0.82],2.399914514116492e-12
SDC4,Syndecan-4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17126,205,0.44 [0.34-0.56],3.7172734545386965e-11
SDC4,Syndecan-4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22886,1671,0.73 [0.67-0.80],1.5233009036546814e-11
