Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19726,1438,1.24 [1.15-1.34],3.83728338922976e-08
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19318,3524,1.21 [1.15-1.27],5.4067191878853063e-14
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19292,3576,1.16 [1.10-1.22],7.347243473402708e-09
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17607,1041,1.39 [1.27-1.52],2.798066275350241e-13
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16972,1260,1.33 [1.23-1.44],3.476684995992228e-12
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13027,2271,1.19 [1.12-1.26],1.912489030632229e-08
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16569,403,1.48 [1.29-1.70],3.5504976598175413e-08
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19984,1150,1.35 [1.25-1.47],6.770338499533798e-13
GBP1,Guanylate-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19840,1006,1.39 [1.27-1.52],1.6609911182072357e-13
GBP1,Guanylate-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19833,330,1.48 [1.28-1.71],8.121243582962818e-08
GBP1,Guanylate-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19469,2936,1.21 [1.15-1.28],1.5833315117084457e-12
GBP1,Guanylate-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,19697,58,2.04 [1.57-2.66],8.60957339979921e-08
GBP1,Guanylate-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18752,5502,1.13 [1.09-1.17],2.001027991120929e-09
GBP1,Guanylate-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15125,1875,1.21 [1.13-1.29],2.50634995721542e-08
GBP1,Guanylate-binding protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,18522,58,2.17 [1.68-2.80],2.908180084306091e-09
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18233,5247,1.13 [1.09-1.18],2.3736118118186207e-09
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18944,407,1.46 [1.28-1.68],2.6067035526206284e-08
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19861,2158,1.24 [1.17-1.32],9.001537965967901e-12
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,18980,443,1.49 [1.32-1.70],6.10037691967007e-10
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,19846,2298,1.20 [1.13-1.27],9.422811769302842e-09
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19974,521,1.45 [1.29-1.63],7.78205816683765e-10
GBP1,Guanylate-binding protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19616,1913,1.23 [1.15-1.32],5.45252936395266e-10
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19246,51,2.28 [1.72-3.00],6.318658073268943e-09
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19972,109,2.12 [1.73-2.59],2.612055065280461e-13
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,19993,798,1.43 [1.29-1.57],5.593564425095075e-13
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19323,128,2.12 [1.77-2.54],4.980768336221193e-16
GBP1,Guanylate-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,19852,657,1.35 [1.21-1.51],8.842095034513253e-08
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19947,469,1.45 [1.29-1.64],2.047554746131548e-09
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,20084,59,2.12 [1.65-2.72],4.7553600995368815e-09
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19958,464,1.43 [1.26-1.61],2.2948736816169013e-08
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,12238,60,2.17 [1.67-2.82],5.411899909263512e-09
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12654,476,1.48 [1.30-1.67],6.48917963063425e-10
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],19422,87,2.28 [1.89-2.75],6.470217685737509e-18
GBP1,Guanylate-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19442,107,2.17 [1.81-2.61],9.085414526702443e-17
GBP1,Guanylate-binding protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18941,1831,1.24 [1.15-1.32],1.211950745639129e-09
GBP1,Guanylate-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19880,3023,1.21 [1.15-1.27],2.426619676631348e-12
