Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19807,1447,2.49 [2.09-2.97],1.8006942178483866e-24
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19396,3538,1.93 [1.72-2.17],1.2755922261772939e-28
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19373,3593,2.15 [1.92-2.41],3.111946837058581e-39
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19802,1187,2.25 [1.86-2.74],2.75587411914243e-16
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17692,1057,3.05 [2.49-3.74],1.1735941304838928e-26
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17050,1274,4.05 [3.39-4.85],5.565077943301302e-53
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16690,276,3.97 [2.70-5.83],2.01981488075076e-12
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13080,2274,2.38 [2.06-2.74],1.0500672803123035e-32
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16642,406,4.02 [2.92-5.54],1.3090049588598865e-17
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20022,1407,2.23 [1.86-2.66],1.841076150311547e-18
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19378,1018,2.68 [2.18-3.30],1.2104420381036727e-20
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20067,1164,2.66 [2.20-3.22],1.1120444771917653e-23
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19922,1019,2.68 [2.18-3.28],3.531480691457343e-21
ASGR2,Asialoglycoprotein receptor 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18756,396,3.10 [2.23-4.30],1.6999233314508134e-11
ASGR2,Asialoglycoprotein receptor 2,Chapter II Neoplasms,Lung cancer and mesothelioma,12867,436,2.89 [2.13-3.93],1.1831889647294996e-11
ASGR2,Asialoglycoprotein receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18223,112,8.17 [5.08-13.12],3.846562202952174e-18
