Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADIPOQ,Adiponectin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19393,3596,1.16 [1.11-1.22],1.1003025103314336e-10
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14103,767,1.44 [1.30-1.59],8.081439340721184e-12
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15217,1881,1.21 [1.13-1.29],1.9538623431028785e-08
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19494,1852,0.54 [0.51-0.58],5.08969122126903e-79
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Angina pectoris,17512,1319,0.80 [0.74-0.86],1.1492590380323996e-08
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10327,2426,1.20 [1.13-1.27],6.857044823463162e-10
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19951,1406,1.26 [1.17-1.35],8.53592519226199e-10
ADIPOQ,Adiponectin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20127,290,1.56 [1.33-1.83],7.039995466213321e-08
ADIPOQ,Adiponectin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20102,341,1.59 [1.37-1.85],8.84374210133937e-10
ADIPOQ,Adiponectin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19623,2886,1.28 [1.22-1.35],8.200813043396482e-21
ADIPOQ,Adiponectin,Chapter X Diseases of the respiratory system,Other diseases of pleura,19943,2301,1.18 [1.11-1.25],3.264970179825884e-08
ADIPOQ,Adiponectin,Chapter X Diseases of the respiratory system,Pleural effusion,18780,1138,1.29 [1.19-1.41],7.866123333559946e-10
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,17190,485,1.42 [1.25-1.61],6.469252420684255e-08
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16353,6962,1.11 [1.07-1.15],6.912922099792162e-10
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19823,1907,1.42 [1.33-1.52],3.011373051428353e-26
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,19264,1348,1.50 [1.39-1.62],2.9992576810077355e-24
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,18334,418,1.54 [1.34-1.77],1.1852922400512687e-09
