Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23556,402,1.43 [1.19-1.71],0.0001390849579524
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27831,469,1.20 [1.08-1.33],0.0008599301319536
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ALMS1,Alstrom syndrome protein 1,23797,409,1.32 [1.12-1.56],0.0009808990428891
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AMBP,Protein AMBP,28098,470,2.13 [1.42-3.20],0.0002764917569305
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ASGR1,Asialoglycoprotein receptor 1,27694,459,1.60 [1.23-2.08],0.0005344681755602
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BMPER,BMP-binding endothelial regulator protein,23701,404,2.19 [1.51-3.19],3.748234287168623e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BTN2A1,Butyrophilin subfamily 2 member A1,28012,470,1.68 [1.23-2.29],0.0009771776485966
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCL15,C-C motif chemokine 15,28238,477,1.35 [1.14-1.61],0.0005669310043703
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCN3,CCN family member 3,28192,474,1.52 [1.21-1.90],0.0002763382972296
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD300A,CMRF35-like molecule 8,23701,404,1.77 [1.29-2.43],0.0004261150850126
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD302,CD302 antigen,27758,465,1.80 [1.40-2.31],4.975862795664938e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD80,T-lymphocyte activation antigen CD80,24245,415,1.59 [1.23-2.05],0.000390598768825
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD83,CD83 antigen,27868,470,1.63 [1.30-2.05],2.124318403591925e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CDH3,Cadherin-3,28151,474,1.50 [1.21-1.87],0.0002476720696219
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24171,414,1.44 [1.17-1.76],0.0004985589000301
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CHCHD6,MICOS complex subunit MIC25,24128,412,1.55 [1.20-2.00],0.0007881692119727
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CHGA,Chromogranin-A,24240,418,1.20 [1.08-1.33],0.0004798130128319
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CKAP4,Cytoskeleton-associated protein 4,28072,474,1.66 [1.25-2.20],0.0004111165712738
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,COL2A1,Collagen alpha-1(II) chain,23574,400,0.80 [0.70-0.90],0.0003892877065262
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,COL6A3,Collagen alpha-3(VI) chain,28238,477,1.76 [1.40-2.19],7.694037920793736e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CPXM2,Inactive carboxypeptidase-like protein X2,24245,415,2.33 [1.66-3.27],1.040665401533158e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CRELD1,Protein disulfide isomerase CRELD1,23701,404,1.52 [1.18-1.95],0.0009956673123798
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CXCL9,C-X-C motif chemokine 9,28012,470,1.21 [1.08-1.35],0.0009167509875437
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,DEFB4A_DEFB4B,Beta-defensin 4A,27464,459,1.11 [1.05-1.17],0.000118834990879
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,DLL1,Delta-like protein 1,27950,473,1.68 [1.29-2.20],0.0001422166816751
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,EFNA1,Ephrin-A1,27825,472,1.73 [1.30-2.30],0.0001791068115912
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FAM20A,Pseudokinase FAM20A,24245,415,1.79 [1.30-2.47],0.0003337617090157
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FGA,Fibrinogen alpha chain,23706,413,1.72 [1.29-2.31],0.0002671068216107
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FGF5,Fibroblast growth factor 5,27373,459,1.57 [1.25-1.97],8.699976092152026e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GAST,Gastrin,24171,414,1.13 [1.06-1.21],0.0004620460726206
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GDF15,Growth/differentiation factor 15,28238,477,1.34 [1.16-1.56],9.410516617239971e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GFRA1,GDNF family receptor alpha-1,28099,473,1.99 [1.51-2.63],1.0730433900890905e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GM2A,Ganglioside GM2 activator,23673,409,1.43 [1.19-1.73],0.0001605498413726
