Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24203,62,1.63 [1.32-2.02],6.779068723628592e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACE2,Angiotensin-converting enzyme 2,24362,64,2.05 [1.50-2.80],7.629391968713548e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACP5,Tartrate-resistant acid phosphatase type 5,24900,66,3.05 [1.79-5.20],4.381640608289783e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACY1,Aminoacylase-1,24816,66,1.68 [1.24-2.27],0.0007470811711578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADGRD1,Adhesion G-protein coupled receptor D1,21029,53,2.70 [1.61-4.51],0.000152448729353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AMBP,Protein AMBP,25003,65,6.55 [2.35-18.30],0.0003328771828215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ASGR1,Asialoglycoprotein receptor 1,24647,63,3.72 [2.08-6.68],1.0292470497708005e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BCAN,Brevican core protein,24647,63,0.27 [0.15-0.50],2.9130774749838503e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BST2,Bone marrow stromal antigen 2,25049,66,1.88 [1.47-2.40],5.733309189215045e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BTC,Probetacellulin,24203,62,1.50 [1.19-1.89],0.0006760287880364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BTN3A2,Butyrophilin subfamily 3 member A2,24794,64,2.28 [1.43-3.63],0.0005053709153325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,20916,55,0.47 [0.30-0.73],0.0007271592746522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCL16,C-C motif chemokine 16,25117,66,2.49 [1.66-3.74],1.1113387900737716e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CDHR2,Cadherin-related family member 2,24714,65,1.65 [1.26-2.14],0.0002310041365818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,21439,56,0.48 [0.36-0.64],3.101730732235773e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CHI3L1,Chitinase-3-like protein 1,24224,62,1.61 [1.27-2.03],7.674917210934181e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CNTN1,Contactin-1,25117,66,0.25 [0.12-0.52],0.0002192782622096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CXADR,Coxsackievirus and adenovirus receptor,24794,64,1.89 [1.34-2.67],0.0002757912369413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",24870,66,2.94 [1.79-4.84],2.24389447401484e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,24647,63,1.56 [1.23-1.97],0.000198694073398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",21520,57,1.61 [1.26-2.06],0.0001467356817274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FGF2,Fibroblast growth factor 2,24794,64,1.67 [1.25-2.23],0.0004745783417895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FGL1,Fibrinogen-like protein 1,21545,56,1.92 [1.34-2.75],0.0003820397330016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FIS1,Mitochondrial fission 1 protein,24788,66,1.56 [1.21-2.02],0.0006664770634229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,24647,63,2.44 [1.47-4.06],0.0005710947690335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FLI1,Friend leukemia integration 1 transcription factor,24203,62,1.38 [1.14-1.67],0.0009154602056342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FURIN,Furin,24870,66,3.60 [1.95-6.65],4.1172487123612685e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FUS,RNA-binding protein FUS,24157,62,2.12 [1.40-3.20],0.0003885313844646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GDF15,Growth/differentiation factor 15,25117,66,1.88 [1.43-2.48],7.014748003499242e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GGT1,Glutathione hydrolase 1 proenzyme,24756,65,1.96 [1.44-2.68],2.210134885417869e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GPRC5C,G-protein coupled receptor family C group 5 member C,21424,56,1.61 [1.25-2.08],0.0002787861933958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GRN,Progranulin,24679,65,3.56 [1.89-6.69],8.247033413171301e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,GRPEL1,"GrpE protein homolog 1, mitochondrial",24714,65,1.61 [1.23-2.11],0.0005586771131096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,HAVCR1,Hepatitis A virus cellular receptor 1,25003,65,1.67 [1.25-2.23],0.0005574877168881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,IGSF9,Protein turtle homolog A,21520,57,1.80 [1.39-2.33],6.934203164098275e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,IL1RL1,Interleukin-1 receptor-like 1,25029,66,2.32 [1.55-3.48],4.793932697454516e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,INHBC,Inhibin beta C chain,24800,65,2.91 [1.65-5.15],0.0002385468553328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,MME,Neprilysin,24714,65,1.67 [1.32-2.11],2.086970981247572e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,MTUS1,Microtubule-associated tumor suppressor 1,21113,54,1.96 [1.50-2.56],9.866656951891672e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,MVK,Mevalonate kinase,24345,65,1.60 [1.28-2.01],5.237845970961484e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,NCAN,Neurocan core protein,25049,66,0.31 [0.19-0.52],5.342243370511873e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PER3,Period circadian protein homolog 3,20901,56,1.52 [1.26-1.85],1.5518411351664167e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PGF,Placenta growth factor,25101,66,2.54 [1.61-3.99],5.52609079127183e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PLA2G1B,Phospholipase A2,25070,66,0.45 [0.28-0.71],0.0005423421101192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PRAP1,Proline-rich acidic protein 1,21506,55,4.84 [2.53-9.23],1.7363661215731076e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,PSMC3,26S proteasome regulatory subunit 6A,20765,54,0.21 [0.09-0.53],0.0009310892527461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,RGS10,Regulator of G-protein signaling 10,21483,57,1.83 [1.30-2.57],0.0005190027925176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SCG3,Secretogranin-3,24841,66,0.34 [0.18-0.64],0.0007710736223476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SCN3B,Sodium channel subunit beta-3,20833,54,1.83 [1.33-2.52],0.0002128029805797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SLC39A5,Zinc transporter ZIP5,24794,64,1.62 [1.30-2.01],1.246037563662436e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,SLITRK1,SLIT and NTRK-like protein 1,20901,56,0.22 [0.10-0.46],5.97457417653188e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TFPI2,Tissue factor pathway inhibitor 2,24785,66,1.70 [1.28-2.25],0.0002358898467992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,20906,53,1.88 [1.35-2.63],0.0002179356263114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,VWA1,von Willebrand factor A domain-containing protein 1,25002,65,2.38 [1.49-3.82],0.0002957284922457
