Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,26368,65,3.71 [1.73-7.95],0.0007293390079152
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADA2,Adenosine deaminase 2,26423,66,2.88 [1.88-4.39],1.039074576189289e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADGRG1,Adhesion G-protein coupled receptor G1,26465,67,1.54 [1.24-1.93],0.0001309244591342
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANGPT2,Angiopoietin-2,26825,67,2.46 [1.49-4.07],0.0004618545694972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANXA10,Annexin A10,25966,64,1.54 [1.23-1.93],0.0001810940608965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AREG,Amphiregulin,26465,67,2.43 [1.77-3.34],3.742444754369596e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,BAX,Apoptosis regulator BAX,25919,64,1.48 [1.18-1.86],0.0007430922527139
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,22350,51,1.72 [1.27-2.34],0.0004468440756071
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD274,Programmed cell death 1 ligand 1,26414,65,2.37 [1.46-3.83],0.0004566211697088
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD302,CD302 antigen,26465,67,3.20 [1.83-5.61],4.7311270574244496e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD79B,B-cell antigen receptor complex-associated protein beta chain,26919,67,2.11 [1.42-3.14],0.0002311262733591
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD83,CD83 antigen,26580,67,2.56 [1.49-4.39],0.0006355698280736
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CDCP1,CUB domain-containing protein 1,26414,65,1.89 [1.34-2.66],0.0002945278093315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CDH2,Cadherin-2,26606,66,2.79 [1.59-4.91],0.0003627364813951
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CHAD,Chondroadherin,22556,52,0.39 [0.25-0.63],9.961344490772248e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23022,55,2.13 [1.36-3.31],0.0008697147299166
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CKAP4,Cytoskeleton-associated protein 4,26778,67,3.15 [1.79-5.54],6.771392581622816e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CLEC7A,C-type lectin domain family 7 member A,26919,67,2.62 [1.65-4.17],4.664407599145367e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CRYBB2,Beta-crystallin B2,23022,55,3.30 [2.87-3.79],1.908041590866928e-63
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CSF1,Macrophage colony-stimulating factor 1,26713,66,3.34 [1.65-6.77],0.0008075609271161
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CTSL,Cathepsin L1,26606,66,5.37 [2.66-10.83],2.634383282983649e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",26465,67,2.28 [1.61-3.22],3.2282823993081246e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,DDX58,Antiviral innate immune response receptor RIG-I,25954,66,1.54 [1.22-1.95],0.0002995847209327
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,EDA2R,Tumor necrosis factor receptor superfamily member 27,26825,67,2.69 [1.66-4.35],5.695372602112876e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,22351,53,2.26 [1.59-3.22],5.181280912819556e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,EFNA4,Ephrin-A4,26368,65,2.89 [1.57-5.31],0.0006322767849794
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,EPHA2,Ephrin type-A receptor 2,25625,63,3.14 [1.85-5.30],2.0038973188676496e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,FGFR2,Fibroblast growth factor receptor 2,26660,65,3.88 [1.77-8.49],0.0006924873683303
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,GAST,Gastrin,23022,55,1.37 [1.17-1.60],6.444461838772159e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,GDF15,Growth/differentiation factor 15,26931,67,2.11 [1.58-2.81],3.36398272605958e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,GM2A,Ganglioside GM2 activator,22540,56,1.89 [1.33-2.69],0.0004201540734101
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,GRN,Progranulin,26455,65,4.58 [2.43-8.61],2.358283514904408e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,HAVCR2,Hepatitis A virus cellular receptor 2,26585,65,2.66 [1.56-4.55],0.0003515061994283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",26580,67,3.04 [1.67-5.55],0.000279937142876
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,IL10RB,Interleukin-10 receptor subunit beta,26713,66,2.62 [1.53-4.48],0.0004655680553005
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,IL18,Interleukin-18,26480,65,2.16 [1.49-3.13],4.836203938432237e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,IL18BP,Interleukin-18-binding protein,26673,66,2.93 [1.65-5.21],0.0002329100985334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,IL2RA,Interleukin-2 receptor subunit alpha,26436,67,2.13 [1.37-3.31],0.000796519146332
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,IL6,Interleukin-6,26465,67,1.45 [1.20-1.75],0.0001012708512814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ITGAV,Integrin alpha-V,26825,67,0.14 [0.04-0.45],0.0009648650805588
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,KRT19,"Keratin, type I cytoskeletal 19",26546,67,1.64 [1.25-2.14],0.0003080079142033
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,LGALS4,Galectin-4,26574,65,2.02 [1.45-2.83],3.685462045319292e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,LGALS9,Galectin-9,26578,66,3.36 [1.87-6.03],4.754967008826075e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26109,65,2.41 [1.53-3.79],0.0001383624256485
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,LPCAT2,Lysophosphatidylcholine acyltransferase 2,26465,67,1.53 [1.19-1.97],0.0009916608822181
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,LRRC25,Leucine-rich repeat-containing protein 25,26465,67,2.01 [1.35-2.97],0.0005089493090169
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,LTBP2,Latent-transforming growth factor beta-binding protein 2,26931,67,2.60 [1.50-4.52],0.0007094182691446
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,LTBR,Tumor necrosis factor receptor superfamily member 3,26428,65,3.39 [1.86-6.20],7.07809897067144e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,26332,65,1.60 [1.25-2.06],0.0002276803338742
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,NECTIN2,Nectin-2,26575,66,4.36 [2.40-7.92],1.4249603215870155e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,NHLRC3,NHL repeat-containing protein 3,22042,51,4.43 [1.92-10.26],0.0005047215173991
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,NPC2,NPC intracellular cholesterol transporter 2,22700,56,2.50 [1.45-4.29],0.0009417814592424
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,NPDC1,Neural proliferation differentiation and control protein 1,26606,66,3.10 [1.92-5.02],3.920871811941085e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,OSCAR,Osteoclast-associated immunoglobulin-like receptor,26621,66,3.37 [1.79-6.32],0.0001607166193018
