Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ANKRD54,Ankyrin repeat domain-containing protein 54,15269,189,1.37 [1.15-1.63],0.000422211063039
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",13545,172,1.79 [1.31-2.43],0.0002453573682365
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CXCL17,C-X-C motif chemokine 17,15815,198,1.57 [1.24-1.98],0.0002110047415293
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,DENR,Density-regulated protein,13206,165,1.43 [1.17-1.76],0.0005011471702178
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,F7,Coagulation factor VII,15646,192,2.21 [1.46-3.35],0.0001695456530072
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,PDIA5,Protein disulfide-isomerase A5,13099,166,1.36 [1.15-1.61],0.0003733449362713
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,PON3,Serum paraoxonase/lactonase 3,15719,198,0.60 [0.47-0.77],6.223001616173733e-05
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,SEPTIN3,Neuronal-specific septin-3,13569,173,1.35 [1.14-1.59],0.0003579352953658
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,STX5,Syntaxin-5,13206,165,1.69 [1.37-2.08],8.337481419564189e-07
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,13194,172,1.47 [1.17-1.84],0.0009865024647268
