Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Smoking dependency,ACE2,Angiotensin-converting enzyme 2,25841,65,1.90 [1.37-2.64],0.0001342767295457
Chapter V Mental and behavioural disorders,Smoking dependency,ACVRL1,Serine/threonine-protein kinase receptor R3,26096,67,3.57 [1.71-7.46],0.0007006300620263
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTSL2,ADAMTS-like protein 2,22814,64,2.72 [1.53-4.84],0.0006446636173392
Chapter V Mental and behavioural disorders,Smoking dependency,ADM,Pro-adrenomedullin,26542,69,4.94 [2.26-10.78],6.147284602367622e-05
Chapter V Mental and behavioural disorders,Smoking dependency,AGR2,Anterior gradient protein 2 homolog,25486,61,1.47 [1.19-1.82],0.0004399096171034
Chapter V Mental and behavioural disorders,Smoking dependency,AGRN,Agrin,26412,69,2.67 [1.61-4.42],0.0001304472556126
Chapter V Mental and behavioural disorders,Smoking dependency,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26247,66,1.48 [1.18-1.86],0.0008123852044771
Chapter V Mental and behavioural disorders,Smoking dependency,ANXA10,Annexin A10,25688,63,1.71 [1.37-2.13],1.8035789151583323e-06
Chapter V Mental and behavioural disorders,Smoking dependency,AP2B1,AP-2 complex subunit beta,22183,62,1.81 [1.30-2.53],0.0004541401803566
Chapter V Mental and behavioural disorders,Smoking dependency,APLP1,Amyloid-like protein 1,26310,69,0.45 [0.29-0.68],0.0001742999235611
Chapter V Mental and behavioural disorders,Smoking dependency,AREG,Amphiregulin,26191,67,2.68 [1.91-3.75],8.97138537632007e-09
Chapter V Mental and behavioural disorders,Smoking dependency,ARL13B,ADP-ribosylation factor-like protein 13B,22096,61,1.61 [1.21-2.13],0.0009359947197621
Chapter V Mental and behavioural disorders,Smoking dependency,ASAH1,Acid ceramidase,22621,64,1.97 [1.33-2.91],0.000732068910417
Chapter V Mental and behavioural disorders,Smoking dependency,ASGR1,Asialoglycoprotein receptor 1,26137,67,4.42 [2.41-8.08],1.4222503424571136e-06
Chapter V Mental and behavioural disorders,Smoking dependency,B4GALT1,"Beta-1,4-galactosyltransferase 1",26412,69,4.59 [2.37-8.88],6.309158838540494e-06
Chapter V Mental and behavioural disorders,Smoking dependency,BCAN,Brevican core protein,26137,67,0.28 [0.16-0.49],1.415566282807688e-05
Chapter V Mental and behavioural disorders,Smoking dependency,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",22825,62,2.67 [1.70-4.20],2.020263885168016e-05
Chapter V Mental and behavioural disorders,Smoking dependency,BSG,Basigin,26574,68,8.37 [3.50-20.00],1.732638247397921e-06
Chapter V Mental and behavioural disorders,Smoking dependency,BTN2A1,Butyrophilin subfamily 2 member A1,26412,69,4.18 [2.13-8.23],3.333127938556332e-05
Chapter V Mental and behavioural disorders,Smoking dependency,C4BPB,C4b-binding protein beta chain,26365,68,2.28 [1.41-3.69],0.0007593252804861
Chapter V Mental and behavioural disorders,Smoking dependency,CA9,Carbonic anhydrase 9,26542,69,2.40 [1.61-3.57],1.4980219436664053e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CALCA,Calcitonin,26088,67,1.66 [1.30-2.13],5.6903270154231465e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CAPG,Macrophage-capping protein,26136,68,1.77 [1.33-2.36],9.947925587510084e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CBLIF,Cobalamin binding intrinsic factor,26279,69,2.23 [1.70-2.94],1.0246568254608388e-08
Chapter V Mental and behavioural disorders,Smoking dependency,CCDC80,Coiled-coil domain-containing protein 80,26310,69,2.77 [1.62-4.75],0.000201712733415
Chapter V Mental and behavioural disorders,Smoking dependency,CCL11,Eotaxin,26618,68,2.69 [1.55-4.67],0.0004462751170439
Chapter V Mental and behavioural disorders,Smoking dependency,CCL15,C-C motif chemokine 15,26632,69,2.41 [1.63-3.54],8.800367131951639e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CCL20,C-C motif chemokine 20,26618,68,1.46 [1.20-1.76],0.0001090521781654
Chapter V Mental and behavioural disorders,Smoking dependency,CCL21,C-C motif chemokine 21,26412,69,2.14 [1.62-2.84],1.1493611716247869e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CCL22,C-C motif chemokine 22,25998,67,1.86 [1.31-2.63],0.0005344917853156
Chapter V Mental and behavioural disorders,Smoking dependency,CCL28,C-C motif chemokine 28,26204,65,1.81 [1.34-2.45],0.0001200202484733
Chapter V Mental and behavioural disorders,Smoking dependency,CCN3,CCN family member 3,26590,69,2.99 [1.77-5.05],4.124831053043141e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CD27,CD27 antigen,26365,68,2.75 [1.80-4.21],3.1470284829863795e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CD274,Programmed cell death 1 ligand 1,26137,67,2.58 [1.54-4.33],0.0003426178542933
Chapter V Mental and behavioural disorders,Smoking dependency,CD300C,CMRF35-like molecule 6,26561,68,3.26 [1.91-5.56],1.443166759000248e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CD300E,CMRF35-like molecule 2,26458,69,2.72 [1.72-4.29],1.7319849447225008e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CD300LF,CMRF35-like molecule 1,26542,69,2.52 [1.71-3.73],3.565527565461934e-06
Chapter V Mental and behavioural disorders,Smoking dependency,CD302,CD302 antigen,26191,67,4.00 [2.35-6.80],3.0692759975843805e-07
Chapter V Mental and behavioural disorders,Smoking dependency,CD5,T-cell surface glycoprotein CD5,26510,68,2.84 [1.68-4.80],9.778971322011773e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CD74,HLA class II histocompatibility antigen gamma chain,26561,68,2.55 [1.48-4.39],0.0007484923595152
Chapter V Mental and behavioural disorders,Smoking dependency,CD79B,B-cell antigen receptor complex-associated protein beta chain,26618,68,2.17 [1.45-3.24],0.0001615279571011
Chapter V Mental and behavioural disorders,Smoking dependency,CD83,CD83 antigen,26283,66,3.10 [1.86-5.18],1.5404947686205515e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CDCP1,CUB domain-containing protein 1,26137,67,2.09 [1.50-2.92],1.3548927780021791e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CDH2,Cadherin-2,26310,69,2.84 [1.62-5.00],0.0002890493918686
Chapter V Mental and behavioural disorders,Smoking dependency,CEBPB,CCAAT/enhancer-binding protein beta,25841,65,2.15 [1.45-3.20],0.0001594742943251
Chapter V Mental and behavioural disorders,Smoking dependency,CELA2A,Chymotrypsin-like elastase family member 2A,22814,64,0.52 [0.37-0.73],0.0001290102913715
Chapter V Mental and behavioural disorders,Smoking dependency,CELA3A,Chymotrypsin-like elastase family member 3A,26589,69,0.54 [0.37-0.78],0.0008955718992592
Chapter V Mental and behavioural disorders,Smoking dependency,CFH,Complement factor H,21521,61,6.93 [2.66-18.08],7.560074500259756e-05
Chapter V Mental and behavioural disorders,Smoking dependency,CFHR5,Complement factor H-related protein 5,22552,63,2.77 [1.52-5.04],0.0008667985329779
Chapter V Mental and behavioural disorders,Smoking dependency,CFI,Complement factor I,22855,64,8.57 [2.58-28.49],0.0004546396929152
Chapter V Mental and behavioural disorders,Smoking dependency,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22765,64,2.85 [1.89-4.29],5.453618105785365e-07
