Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACE2,Angiotensin-converting enzyme 2,23774,385,1.39 [1.20-1.60],8.906479358547262e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,24285,395,1.60 [1.24-2.07],0.000281228203905
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,24019,389,3.47 [2.51-4.80],4.743999955083207e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20389,322,1.52 [1.27-1.81],4.009636456079963e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,24062,389,1.64 [1.27-2.11],0.000158754780398
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20913,336,2.33 [1.74-3.13],1.6076856427068076e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24112,392,1.93 [1.55-2.40],3.6458638148499645e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24264,397,0.55 [0.46-0.67],2.019979544789125e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,20996,341,2.27 [1.73-2.98],3.3546477624379827e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTSL4,ADAMTS-like protein 4,20418,323,2.16 [1.46-3.21],0.0001255648700821
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADGRB3,Adhesion G protein-coupled receptor B3,24019,389,1.64 [1.25-2.15],0.0003060700667749
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADM,Pro-adrenomedullin,24432,397,5.07 [3.65-7.05],4.713564440869761e-22
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,23462,378,1.26 [1.15-1.37],4.698747443617854e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR3,Anterior gradient protein 3,23574,382,1.37 [1.20-1.58],6.94164730443917e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRN,Agrin,24301,396,2.78 [2.24-3.45],2.2331863981170672e-20
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRP,Agouti-related protein,24497,402,1.42 [1.21-1.68],3.215922548617559e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AHNAK2,Protein AHNAK2,20418,323,1.96 [1.44-2.66],1.689329249537492e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALCAM,CD166 antigen,24503,398,3.31 [2.19-4.99],1.2823341185462646e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24157,395,1.25 [1.12-1.40],5.483284231694756e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALPP,"Alkaline phosphatase, placental type",24112,392,1.29 [1.21-1.39],3.1954996797026895e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AMBP,Protein AMBP,24404,396,5.88 [3.83-9.02],4.606759972642169e-16
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AMOT,Angiomotin,20513,329,1.73 [1.40-2.15],6.165521503877007e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPT2,Angiopoietin-2,24432,397,2.02 [1.63-2.49],7.073396797438735e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,23839,383,1.73 [1.28-2.34],0.0003684806830899
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL2,Angiopoietin-related protein 2,24224,394,1.49 [1.20-1.87],0.0003802172836972
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL3,Angiopoietin-related protein 3,24203,396,1.72 [1.36-2.19],8.819724935875352e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,24264,396,1.46 [1.20-1.77],0.0001272045611607
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,24432,397,1.51 [1.22-1.87],0.0001735744554535
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANPEP,Aminopeptidase N,24234,396,1.71 [1.27-2.30],0.0004254949321686
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANXA10,Annexin A10,23645,379,1.34 [1.21-1.48],1.5519526684312654e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",APOH,Beta-2-glycoprotein 1,24196,390,1.55 [1.22-1.97],0.0003227540327754
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AREG,Amphiregulin,24112,392,2.00 [1.73-2.32],7.416081456160333e-21
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,24062,389,4.47 [3.50-5.72],8.238429967859321e-33
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,21021,340,4.08 [2.81-5.91],1.1114790403769212e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,20913,336,1.73 [1.40-2.15],5.492487181455575e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B2M,Beta-2-microglobulin,21020,340,1.70 [1.41-2.06],4.59117759941372e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",24301,396,3.61 [2.68-4.85],1.7849589985331818e-17
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23605,383,1.35 [1.18-1.53],5.516982260534924e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BAMBI,BMP and activin membrane-bound inhibitor homolog,23605,383,2.00 [1.56-2.57],5.7001582748462726e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BMPER,BMP-binding endothelial regulator protein,20513,329,2.74 [1.77-4.25],6.612261352944712e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BSG,Basigin,24455,400,4.59 [3.05-6.91],2.452629296991052e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BST2,Bone marrow stromal antigen 2,24443,391,1.49 [1.31-1.70],9.35367013311472e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,24301,396,4.80 [3.57-6.44],1.7705725408884163e-25
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,24189,396,1.71 [1.37-2.14],2.1947321030776204e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",C1RL,Complement C1r subcomponent-like protein,20990,340,3.96 [2.30-6.81],6.644974514991397e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",C1S,Complement C1s subcomponent,21020,340,2.43 [1.53-3.85],0.000158474465697
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",C2,Complement C2,24245,396,2.21 [1.44-3.39],0.0003034877555373
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",C4BPB,C4b-binding protein beta chain,24264,397,1.53 [1.24-1.89],8.649030249963704e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",C7,Complement component C7,20543,334,1.81 [1.31-2.50],0.0002859709465788
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA12,Carbonic anhydrase 12,24112,392,2.17 [1.75-2.68],9.416659620329237e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA4,Carbonic anhydrase 4,24503,398,2.99 [2.14-4.19],1.7191396887188946e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA5A,"Carbonic anhydrase 5A, mitochondrial",23774,385,1.18 [1.08-1.29],0.0002563469976525
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA6,Carbonic anhydrase 6,24110,390,0.66 [0.58-0.75],5.720788150635214e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CALB1,Calbindin,24112,392,1.58 [1.27-1.96],3.920927751105503e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CALCA,Calcitonin,24017,389,1.22 [1.09-1.37],0.0004121080636815
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CANT1,Soluble calcium-activated nucleotidase 1,24145,390,3.08 [1.99-4.78],5.153877593339666e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CAPG,Macrophage-capping protein,24051,394,1.33 [1.16-1.53],6.326545248781714e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CBLIF,Cobalamin binding intrinsic factor,24173,391,1.27 [1.12-1.45],0.0003035212318037
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CBLN4,Cerebellin-4,24432,397,0.62 [0.46-0.82],0.0008496633713084
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCDC80,Coiled-coil domain-containing protein 80,24203,391,1.89 [1.48-2.42],4.642944460733133e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,20418,323,2.03 [1.76-2.35],1.6917692021808561e-21
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL14,C-C motif chemokine 14,24117,394,1.44 [1.18-1.75],0.0003235038268963
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL15,C-C motif chemokine 15,24503,398,1.46 [1.22-1.76],5.6967876098273706e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL16,C-C motif chemokine 16,24503,398,1.54 [1.30-1.82],3.152713802591599e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL20,C-C motif chemokine 20,24497,402,1.23 [1.12-1.34],1.10340772676614e-05
