Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACRV1,Acrosomal protein SP-10,9433,82,1.63 [1.39-1.90],7.321483257921857e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,9433,82,2.15 [1.39-3.32],0.0005946201517046
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,9694,83,2.98 [1.65-5.37],0.0002950088992013
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADM,Pro-adrenomedullin,11277,105,3.78 [2.01-7.13],3.8982404417388745e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AGR2,Anterior gradient protein 2 homolog,10865,102,1.35 [1.13-1.60],0.0007000486783613
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,APOA4,Apolipoprotein A-IV,9729,85,2.18 [1.50-3.16],4.710928431372683e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,AREG,Amphiregulin,11124,101,1.85 [1.29-2.66],0.0009022424185608
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ASGR1,Asialoglycoprotein receptor 1,11109,104,2.75 [1.72-4.40],2.330795978606937e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ATRAID,All-trans retinoic acid-induced differentiation factor,9694,83,1.94 [1.37-2.75],0.0002007248876419
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,B2M,Beta-2-microglobulin,9729,85,1.76 [1.33-2.33],9.00273125413366e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,BSG,Basigin,11309,104,4.30 [2.04-9.07],0.0001268839283796
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CALCB,Calcitonin gene-related peptide 2,9695,84,2.33 [1.68-3.22],3.226499818068652e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD160,CD160 antigen,11327,104,1.84 [1.33-2.56],0.0002370577395269
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD72,B-cell differentiation antigen CD72,9501,82,2.01 [1.35-3.01],0.0006528696671863
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD74,HLA class II histocompatibility antigen gamma chain,11300,105,2.15 [1.39-3.35],0.0006225917098465
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,9694,83,1.93 [1.32-2.84],0.0007720037724058
