Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Other anxiety disorders,ANGPTL7,Angiopoietin-related protein 7,27054,70,2.16 [1.38-3.38],0.0007775215035135
Chapter V Mental and behavioural disorders,Other anxiety disorders,CA12,Carbonic anhydrase 12,26690,68,2.22 [1.42-3.45],0.0004279631885982
Chapter V Mental and behavioural disorders,Other anxiety disorders,CD276,CD276 antigen,26780,70,2.93 [1.66-5.16],0.0002034210606401
Chapter V Mental and behavioural disorders,Other anxiety disorders,CD302,CD302 antigen,26690,68,2.63 [1.49-4.63],0.0008039669289821
Chapter V Mental and behavioural disorders,Other anxiety disorders,CD4,T-cell surface glycoprotein CD4,26752,69,2.02 [1.35-3.02],0.0006484561068577
Chapter V Mental and behavioural disorders,Other anxiety disorders,CPM,Carboxypeptidase M,26944,69,2.59 [1.50-4.49],0.0006748635477326
Chapter V Mental and behavioural disorders,Other anxiety disorders,CSF1,Macrophage colony-stimulating factor 1,26921,71,3.14 [1.61-6.09],0.0007432873744012
Chapter V Mental and behavioural disorders,Other anxiety disorders,CTSL,Cathepsin L1,26803,68,3.77 [1.77-8.01],0.0005747366156982
Chapter V Mental and behavioural disorders,Other anxiety disorders,CXCL16,C-X-C motif chemokine 16,27079,70,5.12 [2.38-10.99],2.837603028029652e-05
Chapter V Mental and behavioural disorders,Other anxiety disorders,ECE1,Endothelin-converting enzyme 1,26171,65,0.36 [0.20-0.65],0.0007779918513678
Chapter V Mental and behavioural disorders,Other anxiety disorders,FCER2,Low affinity immunoglobulin epsilon Fc receptor,26794,70,1.77 [1.32-2.37],0.0001204499760671
Chapter V Mental and behavioural disorders,Other anxiety disorders,IFNL1,Interferon lambda-1,26171,65,0.49 [0.32-0.73],0.0005206241473876
Chapter V Mental and behavioural disorders,Other anxiety disorders,IL34,Interleukin-34,26123,65,0.39 [0.23-0.66],0.0004315253928023
Chapter V Mental and behavioural disorders,Other anxiety disorders,LEG1,Protein LEG1 homolog,21962,53,0.46 [0.30-0.69],0.000222642214265
Chapter V Mental and behavioural disorders,Other anxiety disorders,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,26986,70,2.57 [1.50-4.39],0.0005638224425305
Chapter V Mental and behavioural disorders,Other anxiety disorders,ODAM,Odontogenic ameloblast-associated protein,26123,65,0.39 [0.24-0.64],0.0002042891464893
Chapter V Mental and behavioural disorders,Other anxiety disorders,RNASET2,Ribonuclease T2,26991,69,3.04 [1.64-5.66],0.0004414309075996
Chapter V Mental and behavioural disorders,Other anxiety disorders,STC1,Stanniocalcin-1,27065,70,2.08 [1.40-3.08],0.0002662300960698
Chapter V Mental and behavioural disorders,Other anxiety disorders,TFPI2,Tissue factor pathway inhibitor 2,26773,70,1.62 [1.22-2.15],0.0008865889830503
