Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23460,306,1.42 [1.15-1.75],0.0009796212734849
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,ALMS1,Alstrom syndrome protein 1,23700,312,1.36 [1.13-1.63],0.0009210590281042
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CD83,CD83 antigen,27758,360,1.67 [1.29-2.16],0.0001014282751744
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CDH3,Cadherin-3,28041,364,1.58 [1.23-2.02],0.0003010195286837
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,COL2A1,Collagen alpha-1(II) chain,23477,303,0.78 [0.67-0.90],0.0006261798417203
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,COL6A3,Collagen alpha-3(VI) chain,28125,364,1.60 [1.23-2.07],0.0004571690540308
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,CPXM2,Inactive carboxypeptidase-like protein X2,24146,316,2.34 [1.58-3.47],2.3879024181286327e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,DSG3,Desmoglein-3,27942,362,1.67 [1.29-2.15],7.753611996028668e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,FGF5,Fibroblast growth factor 5,27264,350,1.63 [1.26-2.10],0.0001792761867872
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,GFRA1,GDNF family receptor alpha-1,27988,362,1.85 [1.34-2.55],0.0001724355331834
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,GPR15L,Protein GPR15L,24048,314,1.32 [1.13-1.55],0.0006463924531614
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,HSPB6,Heat shock protein beta-6,28024,362,1.44 [1.17-1.79],0.0007342670973339
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,IL22,Interleukin-22,24028,312,1.27 [1.11-1.46],0.0007632795571671
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,IMMT,MICOS complex subunit MIC60,24028,312,1.39 [1.14-1.70],0.0009443245759639
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,KLK8,Kallikrein-8,26832,342,1.59 [1.23-2.06],0.0004058079086868
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,LGALS7_LGALS7B,Galectin-7,27726,361,1.41 [1.16-1.72],0.0005454949194444
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,27264,350,1.45 [1.17-1.81],0.000677046570378
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,LMNB2,Lamin-B2,24071,314,1.79 [1.28-2.51],0.0006660526574732
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,NECTIN4,Nectin-4,27837,360,1.66 [1.27-2.17],0.0002003373909496
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,NOS1,"Nitric oxide synthase, brain",27118,347,1.30 [1.11-1.52],0.0009777926179662
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27766,362,1.74 [1.25-2.43],0.0009759015930823
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,POF1B,Protein POF1B,23460,306,1.41 [1.16-1.72],0.000657639491723
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,PRSS53,Serine protease 53,24071,314,1.58 [1.22-2.05],0.0005293392681677
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,RBFOX3,RNA binding protein fox-1 homolog 3,24108,315,1.66 [1.34-2.05],2.2527734822392174e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,TAFA5,Chemokine-like protein TAFA-5,27649,356,1.68 [1.31-2.16],4.784245515781957e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27766,362,1.41 [1.15-1.72],0.0007620556106613
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,VIT,Vitrin,24146,316,1.57 [1.22-2.02],0.0004714236381678
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,VSIG2,V-set and immunoglobulin domain-containing protein 2,24028,312,1.35 [1.13-1.61],0.0008902723011745
Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,WFDC2,WAP four-disulfide core domain protein 2,26337,339,1.52 [1.21-1.92],0.0003243981372719
