Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,ACE2,Angiotensin-converting enzyme 2,26291,98,2.33 [1.83-2.98],9.361161839756925e-12
Chapter XI Diseases of the digestive system,Crohn disease,ACY1,Aminoacylase-1,26775,102,1.52 [1.19-1.94],0.0007390021284432
Chapter XI Diseases of the digestive system,Crohn disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22527,88,2.02 [1.50-2.70],2.7882725605489765e-06
Chapter XI Diseases of the digestive system,Crohn disease,ADA2,Adenosine deaminase 2,26603,102,2.54 [1.75-3.67],7.672022114866666e-07
Chapter XI Diseases of the digestive system,Crohn disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26995,104,3.30 [2.12-5.13],1.3218475274327804e-07
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTSL2,ADAMTS-like protein 2,23257,91,3.18 [1.97-5.15],2.4235509796745623e-06
Chapter XI Diseases of the digestive system,Crohn disease,ADGRE1,Adhesion G protein-coupled receptor E1,23179,93,2.13 [1.55-2.93],3.655850387663348e-06
Chapter XI Diseases of the digestive system,Crohn disease,ADGRG1,Adhesion G-protein coupled receptor G1,26660,106,1.59 [1.28-1.98],2.9959584503958928e-05
Chapter XI Diseases of the digestive system,Crohn disease,ADM,Pro-adrenomedullin,27019,105,5.09 [2.73-9.48],2.87335663341005e-07
Chapter XI Diseases of the digestive system,Crohn disease,AGER,Advanced glycosylation end product-specific receptor,26700,102,2.02 [1.33-3.08],0.0009648714790355
Chapter XI Diseases of the digestive system,Crohn disease,AGRN,Agrin,26887,103,2.93 [1.98-4.34],8.401450828589489e-08
Chapter XI Diseases of the digestive system,Crohn disease,AGXT,Serine--pyruvate aminotransferase,26775,102,1.50 [1.24-1.82],3.298874635157435e-05
Chapter XI Diseases of the digestive system,Crohn disease,ALCAM,CD166 antigen,27108,102,3.85 [1.75-8.44],0.0007747545987445
Chapter XI Diseases of the digestive system,Crohn disease,AMIGO2,Amphoterin-induced protein 2,26660,106,3.65 [1.80-7.37],0.0003170668380994
Chapter XI Diseases of the digestive system,Crohn disease,AMOT,Angiomotin,22741,89,2.40 [1.66-3.48],3.651602816825625e-06
Chapter XI Diseases of the digestive system,Crohn disease,AMY2A,Pancreatic alpha-amylase,25764,97,1.86 [1.29-2.67],0.0008020093569256
Chapter XI Diseases of the digestive system,Crohn disease,AMY2B,Alpha-amylase 2B,24952,94,1.95 [1.38-2.77],0.0001810055078637
Chapter XI Diseases of the digestive system,Crohn disease,ANGPT2,Angiopoietin-2,27019,105,2.43 [1.67-3.54],3.5405705728965022e-06
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL2,Angiopoietin-related protein 2,26798,102,2.24 [1.47-3.41],0.0001686608505025
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL3,Angiopoietin-related protein 3,26777,102,3.59 [2.31-5.60],1.5563049136512463e-08
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL4,Angiopoietin-related protein 4,26847,103,2.91 [2.03-4.18],6.957251189518729e-09
Chapter XI Diseases of the digestive system,Crohn disease,APOA4,Apolipoprotein A-IV,23301,93,1.91 [1.36-2.68],0.0002029719940365
Chapter XI Diseases of the digestive system,Crohn disease,APOF,Apolipoprotein F,23293,93,0.18 [0.10-0.32],3.0123918981295142e-09
Chapter XI Diseases of the digestive system,Crohn disease,APOM,Apolipoprotein M,26822,102,0.19 [0.11-0.33],3.91882436265166e-09
Chapter XI Diseases of the digestive system,Crohn disease,AREG,Amphiregulin,26660,106,1.97 [1.52-2.55],3.14197638937558e-07
Chapter XI Diseases of the digestive system,Crohn disease,ASGR1,Asialoglycoprotein receptor 1,26597,101,6.38 [4.31-9.43],1.5695266574245843e-20
Chapter XI Diseases of the digestive system,Crohn disease,ATRAID,All-trans retinoic acid-induced differentiation factor,23179,93,1.82 [1.36-2.44],5.908333720954038e-05
Chapter XI Diseases of the digestive system,Crohn disease,B2M,Beta-2-microglobulin,23301,93,1.65 [1.27-2.14],0.0001653569050195
Chapter XI Diseases of the digestive system,Crohn disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",26887,103,5.37 [3.19-9.04],2.4631379357740837e-10
Chapter XI Diseases of the digestive system,Crohn disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26125,100,2.00 [1.61-2.48],3.0790018332539776e-10
Chapter XI Diseases of the digestive system,Crohn disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,26125,100,2.29 [1.47-3.57],0.0002631789766031
Chapter XI Diseases of the digestive system,Crohn disease,BMPER,BMP-binding endothelial regulator protein,22741,89,6.43 [3.17-13.06],2.596539829082688e-07
Chapter XI Diseases of the digestive system,Crohn disease,BSG,Basigin,27060,106,8.20 [4.15-16.22],1.4573743922771923e-09
Chapter XI Diseases of the digestive system,Crohn disease,BST2,Bone marrow stromal antigen 2,27033,104,1.98 [1.62-2.42],2.2939698438135528e-11
Chapter XI Diseases of the digestive system,Crohn disease,BTN2A1,Butyrophilin subfamily 2 member A1,26887,103,5.80 [3.49-9.65],1.2110433570363302e-11
Chapter XI Diseases of the digestive system,Crohn disease,BTN3A2,Butyrophilin subfamily 3 member A2,26767,106,2.66 [1.90-3.71],9.80253546968133e-09
Chapter XI Diseases of the digestive system,Crohn disease,C1QA,Complement C1q subcomponent subunit A,26970,105,3.25 [1.70-6.25],0.0003871659765008
Chapter XI Diseases of the digestive system,Crohn disease,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,26856,103,2.10 [1.51-2.92],1.181426984798349e-05
Chapter XI Diseases of the digestive system,Crohn disease,C1RL,Complement C1r subcomponent-like protein,23262,93,7.18 [2.64-19.53],0.0001139798194727
Chapter XI Diseases of the digestive system,Crohn disease,C4BPB,C4b-binding protein beta chain,26842,106,2.12 [1.44-3.14],0.0001611740275833
