Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18881,162,2.18 [1.43-3.33],0.0003083214814958
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,BTN2A1,Butyrophilin subfamily 2 member A1,21880,182,2.49 [1.51-4.10],0.0003323642965983
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CD83,CD83 antigen,21793,179,2.05 [1.43-2.95],9.321127297682464e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,COL6A3,Collagen alpha-3(VI) chain,22098,182,1.92 [1.31-2.80],0.0008252299277584
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CTSZ,Cathepsin Z,21786,176,2.01 [1.33-3.03],0.0009823032201705
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,EPHB4,Ephrin type-B receptor 4,22098,182,2.80 [1.72-4.57],3.468852417886328e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,FNDC1,Fibronectin type III domain-containing protein 1,18907,161,1.76 [1.27-2.43],0.0006902692367549
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,FSTL3,Follistatin-related protein 3,21741,182,2.08 [1.39-3.11],0.0003765600166857
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,HYOU1,Hypoxia up-regulated protein 1,22098,182,3.46 [1.90-6.28],4.670147885190242e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,IL10RB,Interleukin-10 receptor subunit beta,21880,182,2.25 [1.56-3.24],1.4999970113842776e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,IL18BP,Interleukin-18-binding protein,21873,179,2.07 [1.38-3.12],0.0004870469915075
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,KIF20B,Kinesin-like protein KIF20B,18335,159,1.34 [1.15-1.56],0.0002134312448971
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,18881,162,2.47 [1.73-3.53],6.263185334091292e-07
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,21811,179,2.31 [1.43-3.73],0.0006009723910318
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,RTN4R,Reticulon-4 receptor,22014,180,1.73 [1.25-2.39],0.0008532679751821
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TGFBR2,TGF-beta receptor type-2,21872,179,2.14 [1.43-3.18],0.0001900692758688
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,22074,181,1.90 [1.35-2.66],0.0002080269621604
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21811,179,2.18 [1.39-3.41],0.0006623137072929
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22036,180,1.78 [1.28-2.47],0.0006155095029363
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21677,179,1.76 [1.33-2.33],7.822434032402082e-05
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,TREM2,Triggering receptor expressed on myeloid cells 2,21772,182,1.49 [1.18-1.88],0.0008905568443332
