Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Stomach,BRME1,Break repair meiotic recombinase recruitment factor 1,23834,27,1.79 [1.32-2.43],0.0001578089399638
Chapter II Neoplasms,Benign neoplasm: Stomach,CHGA,Chromogranin-A,24607,28,2.21 [1.74-2.80],7.71683638871743e-11
Chapter II Neoplasms,Benign neoplasm: Stomach,CNTN3,Contactin-3,28319,32,1.35 [1.35-1.35],0.0
Chapter II Neoplasms,Benign neoplasm: Stomach,FGF23,Fibroblast growth factor 23,28534,31,1.74 [1.25-2.41],0.0009858558258951
Chapter II Neoplasms,Benign neoplasm: Stomach,GAST,Gastrin,24544,27,1.75 [1.45-2.12],8.247208699677518e-09
Chapter II Neoplasms,Benign neoplasm: Stomach,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",24580,27,1.63 [1.22-2.17],0.0009288255433748
Chapter II Neoplasms,Benign neoplasm: Stomach,PGA4,Pepsin A-4,24640,28,2.24 [1.43-3.51],0.0004384893081583
Chapter II Neoplasms,Benign neoplasm: Stomach,SCT,Secretin,23932,27,0.21 [0.09-0.50],0.0004629659323775
Chapter II Neoplasms,Benign neoplasm: Stomach,SH3GL3,Endophilin-A3,24010,26,0.62 [0.47-0.82],0.000889169907654
Chapter II Neoplasms,Benign neoplasm: Stomach,VSIG2,V-set and immunoglobulin domain-containing protein 2,24500,27,2.67 [1.76-4.05],3.56489162448941e-06
