Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CA1,Carbonic anhydrase 1,24278,115,0.64 [0.49-0.83],0.000913696552719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CAT,Catalase,21261,99,0.50 [0.34-0.73],0.0003158903254248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CGA,Glycoprotein hormones alpha chain,24852,117,1.30 [1.13-1.49],0.0002209340471012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DDI2,Protein DDI1 homolog 2,21076,100,0.65 [0.51-0.84],0.0009090230595875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DNAJA4,DnaJ homolog subfamily A member 4,21501,104,0.60 [0.46-0.79],0.000191721710612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GAST,Gastrin,21501,104,1.25 [1.11-1.42],0.000442592288311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,GZMA,Granzyme A,25154,119,2.03 [1.36-3.04],0.0005573528500517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,INSL3,Insulin-like 3,21501,104,0.77 [0.68-0.89],0.0001944079788503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ITGA2,Integrin alpha-2,21076,100,2.61 [1.51-4.52],0.0006245709741748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,KLK3,Prostate-specific antigen,21554,103,0.76 [0.65-0.89],0.0004869809969795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,MYL4,Myosin light chain 4,20959,98,0.38 [0.24-0.60],4.112838292426457e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,PROK1,Prokineticin-1,24848,118,0.68 [0.55-0.83],0.000225368499648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SPINK4,Serine protease inhibitor Kazal-type 4,24848,118,1.53 [1.22-1.94],0.0003101253567198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,SPINT3,Kunitz-type protease inhibitor 3,21485,102,0.88 [0.82-0.94],0.0001893577629868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TGM2,Protein-glutamine gamma-glutamyltransferase 2,24819,119,0.66 [0.54-0.81],7.247086542976082e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TOP1MT,"DNA topoisomerase I, mitochondrial",20813,102,1.58 [1.24-2.01],0.0002379245703368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,TREM2,Triggering receptor expressed on myeloid cells 2,24846,117,1.65 [1.24-2.20],0.0005215662756958
