Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADH1B,All-trans-retinol dehydrogenase,23719,23,2.00 [1.37-2.92],0.0003480914047113
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ADM,Pro-adrenomedullin,28174,29,8.25 [2.62-25.96],0.000307754000011
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ASGR1,Asialoglycoprotein receptor 1,27742,29,4.50 [2.12-9.54],8.59913213526974e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,BTN3A2,Butyrophilin subfamily 3 member A2,27905,28,2.85 [1.58-5.14],0.0004918276168343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CD101,Immunoglobulin superfamily member 2,24165,23,3.03 [1.60-5.72],0.000663082521659
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CD302,CD302 antigen,27801,29,4.05 [1.99-8.21],0.0001077249579064
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CDH2,Cadherin-2,27926,29,4.13 [1.80-9.46],0.0008108276705271
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CLEC5A,C-type lectin domain family 5 member A,27824,29,4.39 [1.87-10.33],0.0007060557891475
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,CRYBB2,Beta-crystallin B2,24191,23,1.63 [1.29-2.06],4.9785761415538033e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,DEFA1_DEFA1B,Neutrophil defensin 1,27329,28,1.95 [1.33-2.87],0.0006759314497937
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,FDX1,"Adrenodoxin, mitochondrial",23494,22,1.74 [1.27-2.37],0.0004903712932249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,HAVCR1,Hepatitis A virus cellular receptor 1,28137,29,1.94 [1.31-2.85],0.0008365412437226
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,ITGBL1,Integrin beta-like protein 1,24255,23,3.07 [1.61-5.88],0.0006874443348756
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,LCN2,Neutrophil gelatinase-associated lipocalin,27031,27,2.70 [1.50-4.83],0.0008545272986707
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,LMNB1,Lamin-B1,24115,23,1.86 [1.34-2.57],0.0001839759979534
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,27657,29,1.80 [1.29-2.51],0.0005943119936406
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,RETN,Resistin,27856,28,2.57 [1.65-4.01],2.945065780810863e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,SIT1,Signaling threshold-regulating transmembrane adapter 1,27406,28,2.54 [1.48-4.36],0.0007051159912012
