Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23717,115,2.13 [1.52-2.99],1.2689709077819473e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AGRN,Agrin,28227,142,2.32 [1.64-3.28],1.7804394053219213e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AMOTL2,Angiomotin-like protein 2,24221,120,1.55 [1.20-2.01],0.0008740867763796
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,C7,Complement component C7,23876,120,2.56 [1.55-4.20],0.0002172610245795
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CALCB,Calcitonin gene-related peptide 2,24342,120,1.69 [1.27-2.25],0.0003673630087934
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CCL17,C-C motif chemokine 17,28033,141,1.31 [1.12-1.54],0.0007556306307101
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CLPS,Colipase,28051,134,1.54 [1.25-1.90],6.061534352055755e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,COL5A1,Collagen alpha-1(V) chain,23867,119,1.90 [1.39-2.60],5.044671640343659e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,COL6A3,Collagen alpha-3(VI) chain,28451,140,2.18 [1.49-3.21],7.077543535348965e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,EDA2R,Tumor necrosis factor receptor superfamily member 27,28357,142,1.95 [1.35-2.81],0.0003227176170593
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ESR1,Estrogen receptor,23717,115,1.42 [1.15-1.74],0.0008831124225488
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,GAST,Gastrin,24342,120,1.22 [1.08-1.38],0.0009748508336697
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,GDF15,Growth/differentiation factor 15,28451,140,1.61 [1.31-1.97],4.002434247116425e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,GLI2,Zinc finger protein GLI2,23717,115,1.81 [1.30-2.52],0.0004879252230346
