Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTSL2,ADAMTS-like protein 2,24368,63,3.31 [1.97-5.57],6.050288084116405e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,27926,69,1.55 [1.24-1.95],0.0001305097964972
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AMBP,Protein AMBP,28271,73,6.99 [2.76-17.68],4.010734220262741e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AREG,Amphiregulin,27926,69,1.82 [1.29-2.56],0.0005982060571642
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ASGR1,Asialoglycoprotein receptor 1,27868,73,3.65 [2.15-6.21],1.6623403687081575e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ASGR2,Asialoglycoprotein receptor 2,24400,63,4.77 [2.16-10.50],0.000106703919921
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",28174,69,3.07 [1.58-5.94],0.0008824380453355
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,BSG,Basigin,28335,72,6.74 [2.95-15.40],6.174696181407106e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,BST2,Bone marrow stromal antigen 2,28327,73,1.59 [1.21-2.08],0.0007516467143528
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,C7,Complement component C7,23842,63,3.25 [1.75-6.01],0.0001796566891911
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CALCA,Calcitonin,27818,73,1.57 [1.26-1.97],6.276743208238465e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL20,C-C motif chemokine 20,28385,72,1.39 [1.16-1.66],0.0003094241861126
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL21,C-C motif chemokine 21,28174,69,1.78 [1.28-2.47],0.0006385635327055
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD1C,T-cell surface glycoprotein CD1c,28119,70,0.27 [0.15-0.50],2.592893909026617e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD27,CD27 antigen,28119,70,2.47 [1.62-3.77],2.442446835229892e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD274,Programmed cell death 1 ligand 1,27868,73,2.56 [1.71-3.84],5.412711461991964e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300A,CMRF35-like molecule 8,23830,61,3.97 [1.96-8.03],0.0001245534087562
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300C,CMRF35-like molecule 6,28327,73,3.46 [2.08-5.75],1.6268457958565045e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300E,CMRF35-like molecule 2,28215,73,2.71 [1.77-4.15],4.230957497213544e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300LF,CMRF35-like molecule 1,28305,73,2.06 [1.40-3.01],0.0002223821075279
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD302,CD302 antigen,27926,69,3.01 [1.79-5.07],3.25567675636921e-05
