Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",15279,122,0.72 [0.61-0.85],0.0001608438964889
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,AKT3,RAC-gamma serine/threonine-protein kinase,14937,117,0.52 [0.38-0.70],2.16207317275868e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ARHGEF12,Rho guanine nucleotide exchange factor 12,15362,125,0.75 [0.64-0.88],0.0004422627790849
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ATP5IF1,"ATPase inhibitor, mitochondrial",15458,124,0.78 [0.68-0.90],0.0005193502528485
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,AXIN1,Axin-1,15362,125,0.71 [0.60-0.85],0.0001524819175497
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,BANK1,B-cell scaffold protein with ankyrin repeats,15362,125,0.76 [0.66-0.88],0.0002408746422905
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,BCR,Breakpoint cluster region protein,15362,125,0.73 [0.61-0.87],0.0006273085564185
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,BTLA,B- and T-lymphocyte attenuator,12880,101,1.32 [1.14-1.53],0.0002591250600867
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,CD69,Early activation antigen CD69,15297,124,0.71 [0.60-0.85],0.0001985746454063
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,CDC37,Hsp90 co-chaperone Cdc37,15420,125,0.71 [0.58-0.87],0.0007159488292084
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,CDKN1A,Cyclin-dependent kinase inhibitor 1,15311,123,0.76 [0.65-0.90],0.0008733009393145
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,CLEC1B,C-type lectin domain family 1 member B,15515,126,0.72 [0.61-0.85],0.0001276300992886
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,CMC1,COX assembly mitochondrial protein homolog,13351,108,0.68 [0.55-0.85],0.0008233145769934
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,CNPY4,Protein canopy homolog 4,15311,123,0.68 [0.54-0.84],0.000431055680451
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,CNST,Consortin,15378,124,0.76 [0.66-0.89],0.0004934650908065
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,DAG1,Dystroglycan,15458,124,0.54 [0.39-0.76],0.0004072846858791
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",15362,125,0.73 [0.62-0.86],0.000187519959904
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,DFFA,DNA fragmentation factor subunit alpha,15551,126,0.65 [0.50-0.83],0.0006109971554483
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,DIABLO,"Diablo homolog, mitochondrial",15324,124,0.73 [0.63-0.85],3.725088513111083e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,DOK2,Docking protein 2,15378,124,0.77 [0.67-0.88],0.000184417227441
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,DRG2,Developmentally-regulated GTP-binding protein 2,15311,123,0.57 [0.42-0.79],0.00062929666631
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ENO1,Alpha-enolase,15337,126,0.71 [0.59-0.87],0.0009302694866879
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ERBIN,Erbin,15311,123,0.77 [0.65-0.90],0.0009478041114879
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,F11R,Junctional adhesion molecule A,15372,125,0.59 [0.44-0.80],0.0006889419284073
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,FIS1,Mitochondrial fission 1 protein,15375,124,0.68 [0.55-0.85],0.0005851384060635
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,FOXO1,Forkhead box protein O1,15362,125,0.72 [0.59-0.88],0.00095240022698
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,FXN,"Frataxin, mitochondrial",15515,125,0.65 [0.52-0.81],0.0001764641308218
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,15362,125,0.75 [0.64-0.88],0.0003451250808581
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,GP6,Platelet glycoprotein VI,15351,125,0.74 [0.62-0.88],0.0008103714530498
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,HCLS1,Hematopoietic lineage cell-specific protein,15551,126,0.62 [0.47-0.82],0.000947472270279
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,HEXIM1,Protein HEXIM1,15362,125,0.66 [0.54-0.81],9.092681033208532e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,HTRA2,"Serine protease HTRA2, mitochondrial",15420,125,0.57 [0.44-0.75],7.038609527999792e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,ICA1,Islet cell autoantigen 1,15078,124,0.69 [0.56-0.86],0.0008189323602739
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,IL7,Interleukin-7,15362,125,0.62 [0.48-0.80],0.0002789889258523
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,IRAK4,Interleukin-1 receptor-associated kinase 4,15362,125,0.77 [0.66-0.89],0.0004071995802041
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,LACTB2,Endoribonuclease LACTB2,15378,124,0.65 [0.51-0.84],0.0009989421661009
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,LAT,Linker for activation of T-cells family member 1,15551,126,0.72 [0.60-0.88],0.0009375606889228
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,LAT2,Linker for activation of T-cells family member 2,15311,123,0.78 [0.67-0.90],0.0005238974824692
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,MANF,Mesencephalic astrocyte-derived neurotrophic factor,15458,124,0.81 [0.71-0.91],0.0004180451322871
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,15362,125,0.74 [0.63-0.86],0.000140509263595
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,MAPK9,Mitogen-activated protein kinase 9,15362,125,0.48 [0.34-0.69],8.42363992396179e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,MAVS,Mitochondrial antiviral-signaling protein,15011,118,0.69 [0.57-0.84],0.0001945930012621
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",15362,125,0.64 [0.52-0.78],1.5713078336731528e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,MGLL,Monoglyceride lipase,15433,124,0.73 [0.62-0.87],0.000412581694991
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,MGMT,Methylated-DNA--protein-cysteine methyltransferase,15362,125,0.80 [0.71-0.90],0.0003011355239284
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,13063,104,0.24 [0.11-0.55],0.0007426430202082
"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,NFKBIE,NF-kappa-B inhibitor epsilon,15011,118,0.48 [0.33-0.71],0.000184435645899
