Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACE2,Angiotensin-converting enzyme 2,27438,45,2.90 [2.16-3.89],1.301014202689518e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACHE,Acetylcholinesterase,23732,38,3.37 [1.89-6.01],3.680048356384013e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,28034,46,3.54 [2.10-5.98],2.1712933087760454e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACRV1,Acrosomal protein SP-10,23589,39,1.72 [1.42-2.09],3.8410728562188696e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,27695,42,7.42 [3.36-16.38],7.000128852506997e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACY1,Aminoacylase-1,27934,45,2.33 [1.69-3.22],2.9993942242076694e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23503,38,2.44 [1.61-3.69],2.397079555660164e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23589,39,2.05 [1.44-2.94],8.113446287268879e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28159,45,3.27 [1.68-6.35],0.000479471103538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTSL2,ADAMTS-like protein 2,24268,39,5.37 [3.04-9.49],7.349201234458664e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,23732,38,3.91 [2.22-6.88],2.426307780721806e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADGRE2,Adhesion G protein-coupled receptor E2,28052,45,4.10 [1.97-8.52],0.0001576540879738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,27934,45,0.37 [0.21-0.65],0.0006673104982583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27438,45,1.71 [1.29-2.27],0.0001933390527632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADM,Pro-adrenomedullin,28185,46,6.04 [2.24-16.29],0.0003833660432462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGRN,Agrin,28052,45,4.11 [2.59-6.52],1.8674082894619342e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGRP,Agouti-related protein,28264,45,3.10 [1.99-4.83],5.392860621109279e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AKR1B10,Aldo-keto reductase family 1 member B10,23605,40,1.73 [1.30-2.30],0.0001837352263128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,23589,39,1.68 [1.25-2.24],0.0004857671515327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ALDH1A1,Retinal dehydrogenase 1,27922,45,2.16 [1.53-3.04],1.1922572131180868e-05
