Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",ANKRD54,Ankyrin repeat domain-containing protein 54,15261,198,1.37 [1.15-1.62],0.0003152353976952
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",ATG4A,Cysteine protease ATG4A,15261,198,1.40 [1.16-1.69],0.0005149484634215
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",13537,179,1.84 [1.37-2.48],6.317983915479502e-05
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",CST3,Cystatin-C,15637,201,2.13 [1.41-3.21],0.00030318220951
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",CXCL17,C-X-C motif chemokine 17,15805,207,1.62 [1.29-2.03],2.961946576429274e-05
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",DENR,Density-regulated protein,13199,171,1.42 [1.16-1.74],0.0005969038368964
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",ERMAP,Erythroid membrane-associated protein,13199,171,1.66 [1.23-2.22],0.0007947622212313
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",F7,Coagulation factor VII,15635,201,2.09 [1.39-3.14],0.0003781476166444
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",LAMP3,Lysosome-associated membrane glycoprotein 3,15775,207,1.52 [1.22-1.88],0.0001633638380696
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",PDIA5,Protein disulfide-isomerase A5,13092,173,1.38 [1.17-1.62],0.0001034661673
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",PON3,Serum paraoxonase/lactonase 3,15709,207,0.60 [0.47-0.77],5.022258978399715e-05
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",SEPTIN3,Neuronal-specific septin-3,13560,180,1.32 [1.12-1.56],0.0009431708005662
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",STX5,Syntaxin-5,13199,171,1.66 [1.34-2.04],2.21069881970176e-06
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,13186,179,1.48 [1.18-1.85],0.0005873096125659
Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",VIT,Vitrin,13577,179,1.86 [1.30-2.65],0.0006147809738476
