Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AHNAK,Neuroblast differentiation-associated protein AHNAK,10316,671,0.64 [0.49-0.82],0.0005521355501221
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ANGPTL3,Angiopoietin-related protein 3,12216,790,0.74 [0.62-0.89],0.0009852167219324
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ART3,Ecto-ADP-ribosyltransferase 3,12256,793,0.67 [0.55-0.82],7.220085214485334e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CAPG,Macrophage-capping protein,12149,784,0.76 [0.68-0.85],2.175519141168823e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CD209,CD209 antigen,12258,790,0.70 [0.59-0.84],5.777928911856743e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CD300LG,CMRF35-like molecule 9,12221,787,0.69 [0.58-0.82],4.170223240196526e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CD55,Complement decay-accelerating factor,11786,770,0.58 [0.44-0.77],0.0001315611819909
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CLEC10A,C-type lectin domain family 10 member A,12144,777,0.72 [0.60-0.87],0.0004096440740271
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CLEC1A,C-type lectin domain family 1 member A,12009,783,0.70 [0.56-0.86],0.0007515776937996
Chapter XIV Diseases of the genitourinary system,Menorrhagia,COL9A1,Collagen alpha-1(IX) chain,12217,786,0.70 [0.60-0.82],8.045090182036968e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CRH,Corticoliberin,11909,771,0.85 [0.78-0.91],2.6155900376221103e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CRISP2,Cysteine-rich secretory protein 2,12345,799,0.83 [0.75-0.92],0.0003400467065523
Chapter XIV Diseases of the genitourinary system,Menorrhagia,DCUN1D2,DCN1-like protein 2,10249,667,1.18 [1.09-1.29],6.845399084031318e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,DDR1,Epithelial discoidin domain-containing receptor 1,12342,794,0.59 [0.44-0.79],0.0003382673475168
Chapter XIV Diseases of the genitourinary system,Menorrhagia,DPT,Dermatopontin,12382,794,0.66 [0.53-0.84],0.0005013877073948
Chapter XIV Diseases of the genitourinary system,Menorrhagia,EDA2R,Tumor necrosis factor receptor superfamily member 27,12345,799,0.67 [0.54-0.81],7.112529282828433e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,12009,783,0.55 [0.40-0.74],0.0001047917482896
Chapter XIV Diseases of the genitourinary system,Menorrhagia,IL2RA,Interleukin-2 receptor subunit alpha,12166,783,0.71 [0.60-0.84],9.223829397019296e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,IL32,Interleukin-32,12217,786,0.73 [0.62-0.86],0.0001379193624207
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ITGAM,Integrin alpha-M,12221,787,0.60 [0.49-0.74],1.705303454781574e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ITGB2,Integrin beta-2,12138,781,0.58 [0.46-0.72],2.653967739134075e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,JAM2,Junctional adhesion molecule B,12342,794,0.59 [0.46-0.77],0.0001024350231202
Chapter XIV Diseases of the genitourinary system,Menorrhagia,KLK4,Kallikrein-4,12345,799,0.80 [0.72-0.90],7.421017704407258e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,LDLR,Low-density lipoprotein receptor,12265,792,1.24 [1.09-1.39],0.0006164368798198
Chapter XIV Diseases of the genitourinary system,Menorrhagia,LTBP2,Latent-transforming growth factor beta-binding protein 2,12382,794,0.66 [0.53-0.81],0.0001074892527474
Chapter XIV Diseases of the genitourinary system,Menorrhagia,MCAM,Cell surface glycoprotein MUC18,12256,793,0.68 [0.56-0.82],6.362645235072509e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,MEGF10,Multiple epidermal growth factor-like domains protein 10,12236,787,0.68 [0.58-0.80],3.6108434698940143e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,MYOC,Myocilin,12221,787,0.78 [0.67-0.89],0.0003958946820491
Chapter XIV Diseases of the genitourinary system,Menorrhagia,NADK,NAD kinase,12229,791,0.76 [0.67-0.86],2.095812016013297e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,NOTCH3,Neurogenic locus notch homolog protein 3,12382,794,0.70 [0.58-0.84],0.0001196515134264
Chapter XIV Diseases of the genitourinary system,Menorrhagia,NTRK3,NT-3 growth factor receptor,12342,794,0.58 [0.43-0.77],0.0002381077482069
Chapter XIV Diseases of the genitourinary system,Menorrhagia,OMD,Osteomodulin,12291,790,0.79 [0.69-0.90],0.0006645357616466
Chapter XIV Diseases of the genitourinary system,Menorrhagia,PAEP,Glycodelin,12144,777,0.89 [0.85-0.93],5.163514346075255e-07
Chapter XIV Diseases of the genitourinary system,Menorrhagia,PTPRH,Receptor-type tyrosine-protein phosphatase H,10566,685,1.38 [1.19-1.60],1.8796903414360503e-05
