Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22941,126,1.73 [1.37-2.19],4.424630566907672e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGR3,Anterior gradient protein 3,26472,148,1.57 [1.31-1.89],1.8972315744473088e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGRN,Agrin,27286,156,2.02 [1.38-2.95],0.0003025799075512
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ANXA10,Annexin A10,26517,150,1.34 [1.15-1.57],0.0002213589185965
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,23523,137,1.64 [1.28-2.09],8.080100609869883e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B2M,Beta-2-microglobulin,23648,137,1.53 [1.20-1.97],0.000778614126162
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",27286,156,2.30 [1.41-3.75],0.0007932862777576
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BMPER,BMP-binding endothelial regulator protein,23073,134,2.75 [1.67-4.52],7.176995962457671e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,C19orf12,Protein C19orf12,26517,150,1.33 [1.13-1.58],0.0009053857664512
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL16,C-C motif chemokine 16,27500,157,1.56 [1.20-2.03],0.0008957017461992
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD276,CD276 antigen,27149,156,2.10 [1.40-3.15],0.0003218567826193
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD300A,CMRF35-like molecule 8,23073,134,2.69 [1.60-4.51],0.0001744355750549
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD302,CD302 antigen,27049,154,2.28 [1.51-3.45],8.670389357701967e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD5,T-cell surface glycoprotein CD5,27380,156,1.96 [1.34-2.87],0.0004891145295497
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD72,B-cell differentiation antigen CD72,23073,134,2.10 [1.49-2.95],2.1060353385857847e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD74,HLA class II histocompatibility antigen gamma chain,27435,155,2.39 [1.67-3.43],2.1397845750203096e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CDCP1,CUB domain-containing protein 1,26991,155,1.58 [1.24-2.02],0.0001957748881592
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHGA,Chromogranin-A,23605,134,1.42 [1.20-1.66],2.5872580199880167e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CKAP4,Cytoskeleton-associated protein 4,27353,156,2.27 [1.44-3.57],0.000404194619127
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CLEC14A,C-type lectin domain family 14 member A,27167,154,2.26 [1.47-3.46],0.0001830878963324
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,COL6A3,Collagen alpha-3(VI) chain,27500,157,1.99 [1.36-2.93],0.0004211540621771
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,COLEC12,Collectin-12,27149,156,2.88 [1.71-4.85],6.631290097335786e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CRIM1,Cysteine-rich motor neuron 1 protein,27286,156,3.14 [1.71-5.79],0.0002361267804715
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CRTAC1,Cartilage acidic protein 1,27500,157,0.44 [0.29-0.68],0.0001723015482745
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CSF1,Macrophage colony-stimulating factor 1,27286,156,3.14 [1.96-5.01],1.717729014946788e-06
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DSC2,Desmocollin-2,26840,151,2.24 [1.51-3.33],6.490526956497015e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DTNB,Dystrobrevin beta,23463,138,1.78 [1.35-2.34],4.491121415061905e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,27417,156,2.52 [1.81-3.52],5.202254299760546e-08
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23523,137,2.10 [1.41-3.11],0.000230695459108
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EFNA1,Ephrin-A1,27118,154,2.73 [1.74-4.29],1.3057248120149053e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EFNA4,Ephrin-A4,26944,155,2.25 [1.47-3.43],0.0001780104727696
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EPHA2,Ephrin type-A receptor 2,26197,148,2.09 [1.35-3.24],0.0009662267350979
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FAM3B,Protein FAM3B,27049,154,2.34 [1.56-3.49],3.614125978600425e-05
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FBLN2,Fibulin-2,23605,134,2.35 [1.44-3.84],0.0006467036962833
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FOLR1,Folate receptor alpha,27103,153,2.32 [1.48-3.63],0.0002292562361237
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FSTL3,Follistatin-related protein 3,27111,156,2.46 [1.65-3.67],1.0455535844476904e-05
