Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21316,29,0.49 [0.32-0.75],0.0009770654297735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CA12,Carbonic anhydrase 12,21618,30,2.70 [1.54-4.72],0.0005087516233025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD276,CD276 antigen,21700,31,5.33 [2.29-12.44],0.0001061723188081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CGA,Glycoprotein hormones alpha chain,21705,30,1.65 [1.24-2.20],0.0005472639508132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CKB,Creatine kinase B-type,18818,26,2.83 [1.55-5.16],0.0006977862251749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CORO6,Coronin-6,18202,23,2.82 [1.54-5.18],0.0008083559990195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DCXR,L-xylulose reductase,21776,30,0.33 [0.18-0.62],0.0006135992517755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DSG2,Desmoglein-2,21705,30,6.98 [2.70-18.00],5.906039933011177e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),EDA2R,Tumor necrosis factor receptor superfamily member 27,21917,30,3.41 [1.69-6.87],0.000611734668237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,21810,31,0.51 [0.34-0.76],0.0009442376807862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ERBB2,Receptor tyrosine-protein kinase erbB-2,21776,30,0.28 [0.14-0.59],0.0007022283742578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),IGFBP2,Insulin-like growth factor-binding protein 2,21932,30,2.94 [1.72-5.00],7.466261964843954e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),IL9,Interleukin-9,18479,26,1.76 [1.29-2.40],0.0003155063441702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),JCHAIN,Immunoglobulin J chain,21306,30,2.18 [1.38-3.44],0.0007991379118586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),KDR,Vascular endothelial growth factor receptor 2,21776,30,0.25 [0.12-0.50],8.544577986494689e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),KLK3,Prostate-specific antigen,18818,26,0.48 [0.33-0.70],0.0001687416001185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),NFIC,Nuclear factor 1 C-type,18795,26,2.02 [1.51-2.70],1.98150237179486e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),NXPH1,Neurexophilin-1,21215,28,2.41 [1.56-3.74],7.640889512995859e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),PDCD1,Programmed cell death protein 1,21884,29,2.53 [1.49-4.29],0.0005576536294494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),PRCP,Lysosomal Pro-X carboxypeptidase,21827,29,0.18 [0.07-0.42],9.34654204569853e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),PSPN,Persephin,21718,31,0.65 [0.50-0.84],0.0008177962701729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),SMC3,Structural maintenance of chromosomes protein 3,18164,24,0.19 [0.07-0.50],0.0007387565457183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),SPINT3,Kunitz-type protease inhibitor 3,18765,26,0.77 [0.65-0.89],0.0007657088430918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),SUMF1,Formylglycine-generating enzyme,18277,25,1.58 [1.23-2.03],0.0003728019135401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),TIMP4,Metalloproteinase inhibitor 4,21705,30,2.72 [1.55-4.78],0.0004862074329964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),XG,Glycoprotein Xg,21855,30,4.82 [2.38-9.77],1.2817668842357315e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),YAP1,Transcriptional coactivator YAP1,18769,26,4.57 [1.94-10.77],0.0005129157622586
