Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12722,191,0.45 [0.28-0.72],0.0009263335437195
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CA4,Carbonic anhydrase 4,14874,235,0.21 [0.13-0.36],6.625193347959989e-09
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CCDC80,Coiled-coil domain-containing protein 80,14684,231,0.44 [0.30-0.65],3.0087504275597264e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD276,CD276 antigen,14697,233,0.45 [0.33-0.61],4.70956503730848e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD55,Complement decay-accelerating factor,14154,221,0.34 [0.20-0.59],0.0001174436602255
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD59,CD59 glycoprotein,14127,216,0.28 [0.14-0.57],0.0004654289990525
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CD8A,T-cell surface glycoprotein CD8 alpha chain,14822,234,1.61 [1.26-2.07],0.0001645934303363
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CEBPB,CCAAT/enhancer-binding protein beta,14442,230,0.55 [0.38-0.78],0.0007762219626268
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CKAP4,Cytoskeleton-associated protein 4,14775,233,0.35 [0.20-0.59],0.0001228252174378
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CLMP,CXADR-like membrane protein,14823,232,0.36 [0.19-0.66],0.0009587786647044
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,COL1A1,Collagen alpha-1(I) chain,14874,235,0.39 [0.24-0.65],0.0003342887360963
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CRTAM,Cytotoxic and regulatory T-cell molecule,14583,230,1.64 [1.28-2.10],8.107770651325824e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CX3CL1,Fractalkine,14583,230,0.37 [0.25-0.55],9.790219754919752e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,CXCL16,C-X-C motif chemokine 16,14846,235,0.24 [0.14-0.41],1.5228972237430398e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EDA2R,Tumor necrosis factor receptor superfamily member 27,14823,232,0.40 [0.28-0.59],2.285762772697561e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,14442,230,0.53 [0.37-0.75],0.0003876452034615
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPHA1,Ephrin type-A receptor 1,14741,233,0.54 [0.38-0.76],0.0004406648958545
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPHB4,Ephrin type-B receptor 4,14874,235,0.37 [0.21-0.64],0.0004040542944767
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,EPHB6,Ephrin type-B receptor 6,14554,230,0.47 [0.31-0.72],0.0004390629712299
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ESAM,Endothelial cell-selective adhesion molecule,14874,235,0.50 [0.33-0.75],0.0007681897149891
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FGF21,Fibroblast growth factor 21,14801,232,0.83 [0.75-0.92],0.0004408816916897
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,FSTL3,Follistatin-related protein 3,14667,230,0.44 [0.28-0.69],0.0003774387039961
