Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ADM,Pro-adrenomedullin,19525,96,4.46 [2.16-9.24],5.603721880073414e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGR2,Anterior gradient protein 2 homolog,18751,92,1.46 [1.23-1.73],1.8131244374973467e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AGRN,Agrin,19444,97,2.38 [1.44-3.94],0.0006783553829985
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ANGPT2,Angiopoietin-2,19525,96,2.80 [1.83-4.27],1.9568634666318824e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APOM,Apolipoprotein M,19387,96,0.32 [0.17-0.61],0.0005514269935512
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AREG,Amphiregulin,19270,96,1.84 [1.35-2.50],0.0001258248967288
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,16274,81,1.86 [1.29-2.70],0.0009680331422181
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,C7,Complement component C7,16356,81,3.98 [2.07-7.65],3.327719584406218e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL16,C-C motif chemokine 16,19592,97,1.96 [1.37-2.81],0.0002464074328322
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL19,C-C motif chemokine 19,19556,96,1.22 [1.09-1.37],0.0008694024409566
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL21,C-C motif chemokine 21,19444,97,1.80 [1.34-2.41],8.844392909696949e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD302,CD302 antigen,19270,96,2.60 [1.47-4.58],0.0009990042568003
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CILP,Cartilage intermediate layer protein 1,16738,86,1.95 [1.38-2.76],0.0001704163199701
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CLEC11A,C-type lectin domain family 11 member A,19327,95,2.15 [1.46-3.15],9.826696112773617e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,COL18A1,Collagen alpha-1(XVIII) chain,19409,95,5.12 [2.25-11.63],9.659288960003728e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,COL6A3,Collagen alpha-3(VI) chain,19592,97,3.50 [2.04-6.02],5.503628238493784e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CRIM1,Cysteine-rich motor neuron 1 protein,19444,97,5.17 [2.50-10.72],9.715149450482508e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CRIP2,Cysteine-rich protein 2,19248,95,1.95 [1.31-2.88],0.0009294755586106
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CST3,Cystatin-C,19380,97,2.95 [1.56-5.56],0.0008559487034482
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CTHRC1,Collagen triple helix repeat-containing protein 1,16738,86,3.32 [1.81-6.09],0.0001114810893953
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CTSL,Cathepsin L1,19355,96,3.47 [1.74-6.93],0.0004163419161064
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CXCL13,C-X-C motif chemokine 13,19556,96,1.42 [1.16-1.74],0.0005734820476723
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CXCL9,C-X-C motif chemokine 9,19444,97,1.54 [1.25-1.90],6.242860326116903e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",19416,95,2.21 [1.38-3.54],0.000940960336067
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,DGKZ,Diacylglycerol kinase zeta,19020,93,2.08 [1.41-3.05],0.0002102039306993
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,EFNA4,Ephrin-A4,19215,95,2.96 [1.56-5.63],0.000928440748496
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,EGFL7,Epidermal growth factor-like protein 7,18894,91,2.16 [1.49-3.13],5.149708693427437e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ERMAP,Erythroid membrane-associated protein,16274,81,2.23 [1.45-3.42],0.0002470174586439
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FABP1,"Fatty acid-binding protein, liver",19333,95,1.43 [1.20-1.72],7.778302442848988e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FAM3C,Protein FAM3C,19334,95,3.21 [1.68-6.14],0.0004184502388927
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FCRL5,Fc receptor-like protein 5,19363,96,1.83 [1.35-2.50],0.000120403676784
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FCRLB,Fc receptor-like B,18894,91,1.52 [1.20-1.93],0.0005496237507164
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FGF23,Fibroblast growth factor 23,19500,96,1.64 [1.33-2.02],2.759464767214972e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,FGL1,Fibrinogen-like protein 1,16766,85,1.70 [1.25-2.31],0.0007151623376933
