Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACP5,Tartrate-resistant acid phosphatase type 5,27457,228,1.94 [1.41-2.66],4.5073397821630375e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACRV1,Acrosomal protein SP-10,23081,197,1.33 [1.20-1.48],6.83022253201497e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTN2,Alpha-actinin-2,23002,200,1.38 [1.16-1.66],0.0003587451949989
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27135,223,2.76 [1.78-4.28],5.971252619404978e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23081,197,1.59 [1.28-1.98],3.527372433083888e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23665,201,2.35 [1.63-3.38],4.163166231208235e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRD1,Adhesion G-protein coupled receptor D1,23225,202,1.91 [1.44-2.54],7.67718118174381e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADM,Pro-adrenomedullin,27604,226,4.18 [2.68-6.54],3.3886721339535847e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGR2,Anterior gradient protein 2 homolog,26505,226,1.30 [1.16-1.46],5.06366229232883e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGR3,Anterior gradient protein 3,26658,219,1.36 [1.14-1.62],0.0006540088275427
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGRN,Agrin,27474,227,1.81 [1.33-2.46],0.0001610478672311
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27303,228,1.33 [1.16-1.52],3.0804954259606906e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMBP,Protein AMBP,27568,226,4.80 [2.71-8.51],7.582840156558254e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANG,Angiogenin,27261,224,1.67 [1.23-2.26],0.0009671816814626
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANXA10,Annexin A10,26719,227,1.32 [1.16-1.50],2.0166813934529584e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AREG,Amphiregulin,27242,228,1.45 [1.17-1.80],0.0007039336859682
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ASGR1,Asialoglycoprotein receptor 1,27181,223,2.10 [1.46-3.02],5.774087295199138e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ATRAID,All-trans retinoic acid-induced differentiation factor,23665,201,1.65 [1.29-2.11],6.188423732524032e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27474,227,2.45 [1.65-3.63],8.27024517556387e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BCAN,Brevican core protein,27181,223,0.54 [0.39-0.76],0.0004065000976558
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BSG,Basigin,27637,228,3.95 [2.30-6.79],6.932824313014274e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BTN2A1,Butyrophilin subfamily 2 member A1,27474,227,2.39 [1.57-3.63],4.700146527504629e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA3,Carbonic anhydrase 3,27654,229,1.42 [1.20-1.69],4.591909939896452e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA4,Carbonic anhydrase 4,27700,229,2.55 [1.63-4.01],4.7746962882958045e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CALCA,Calcitonin,27134,223,1.36 [1.18-1.56],1.3749784908657458e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CALCB,Calcitonin gene-related peptide 2,23690,204,1.65 [1.29-2.10],5.079354951432109e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CBLIF,Cobalamin binding intrinsic factor,27334,227,1.35 [1.14-1.60],0.0004073457987157
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL15,C-C motif chemokine 15,27700,229,1.54 [1.21-1.96],0.0005062098295582
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL16,C-C motif chemokine 16,27700,229,1.59 [1.27-1.99],4.775739597524413e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL23,C-C motif chemokine 23,27474,227,1.64 [1.26-2.14],0.0002830926665773
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL25,C-C motif chemokine 25,27685,228,1.68 [1.33-2.11],1.0215714540011455e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCN3,CCN family member 3,27656,228,1.82 [1.34-2.47],0.0001166105613117
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD14,Monocyte differentiation antigen CD14,26750,223,1.67 [1.27-2.20],0.0002501458955279
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD27,CD27 antigen,27417,226,1.63 [1.23-2.15],0.0006094882923357
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD274,Programmed cell death 1 ligand 1,27181,223,1.95 [1.46-2.59],4.813558524046144e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD276,CD276 antigen,27337,227,2.04 [1.47-2.83],2.332324053265596e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300C,CMRF35-like molecule 6,27626,228,1.86 [1.34-2.59],0.0002219541561422
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300E,CMRF35-like molecule 2,27517,225,1.62 [1.22-2.15],0.0007785739770976
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300LF,CMRF35-like molecule 1,27604,226,1.56 [1.25-1.93],5.783065822769088e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD302,CD302 antigen,27242,228,2.10 [1.49-2.95],2.0567710676556728e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD4,T-cell surface glycoprotein CD4,27296,228,1.90 [1.46-2.47],2.125798113481369e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD59,CD59 glycoprotein,26328,218,3.34 [2.28-4.91],7.59273746475236e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD7,T-cell antigen CD7,23044,197,1.65 [1.25-2.19],0.0004261631240959
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD74,HLA class II histocompatibility antigen gamma chain,27626,228,1.74 [1.26-2.40],0.0007412269158949
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD93,Complement component C1q receptor,26289,216,2.04 [1.41-2.93],0.0001281207543515
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD99,CD99 antigen,27350,222,4.28 [2.62-7.00],6.482655458786045e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD99L2,CD99 antigen-like protein 2,27350,222,2.60 [1.63-4.15],6.622334900852075e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CDH1,Cadherin-1,26413,214,1.49 [1.18-1.86],0.0006039513270674
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CDSN,Corneodesmosin,27594,228,1.78 [1.36-2.32],2.095049507908317e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CFD,Complement factor D,23792,203,2.45 [1.46-4.10],0.0006527672511419
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CGREF1,Cell growth regulator with EF hand domain protein 1,27365,227,1.76 [1.34-2.30],3.774766777003259e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23690,204,2.18 [1.71-2.78],2.4872648043158315e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHGA,Chromogranin-A,23750,206,1.45 [1.29-1.64],5.507023620597169e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHI3L1,Chitinase-3-like protein 1,26707,218,1.30 [1.13-1.50],0.0002353733344521
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CKAP4,Cytoskeleton-associated protein 4,27538,228,2.25 [1.55-3.28],2.355287614644221e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC14A,C-type lectin domain family 14 member A,27350,222,2.65 [1.87-3.77],5.143544008400922e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC1A,C-type lectin domain family 1 member A,26880,223,2.20 [1.57-3.09],5.599840433148791e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC4D,C-type lectin domain family 4 member D,27341,228,1.44 [1.20-1.72],7.537505681611262e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC4G,C-type lectin domain family 4 member G,27341,228,1.84 [1.31-2.59],0.0004446299545621
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLUL1,Clusterin-like protein 1,27319,227,0.63 [0.49-0.81],0.0003708274404187
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CNTN3,Contactin-3,27350,222,1.80 [1.28-2.53],0.000752985556219
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CNTN5,Contactin-5,27446,228,0.57 [0.41-0.78],0.0004782723443696
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COL18A1,Collagen alpha-1(XVIII) chain,27449,229,3.71 [2.29-6.03],1.1243600036340552e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COL6A3,Collagen alpha-3(VI) chain,27700,229,2.39 [1.78-3.22],9.142113886180454e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COL9A1,Collagen alpha-1(IX) chain,27341,228,1.54 [1.23-1.93],0.0001550277201998
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COLEC12,Collectin-12,27337,227,2.40 [1.56-3.69],6.741604100685655e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CRHBP,Corticotropin-releasing factor-binding protein,27337,227,2.03 [1.35-3.07],0.0007493085016749
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CSF1,Macrophage colony-stimulating factor 1,27474,227,1.98 [1.32-2.98],0.0009879673518182
