Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27367,97,0.44 [0.31-0.64],1.0739206434700488e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23692,81,1.82 [1.30-2.56],0.0004966986856169
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ASGR1,Asialoglycoprotein receptor 1,27126,96,2.70 [1.62-4.48],0.0001249908410625
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,B4GALT1,"Beta-1,4-galactosyltransferase 1",27416,96,2.94 [1.62-5.33],0.000374986375111
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD274,Programmed cell death 1 ligand 1,27126,96,2.12 [1.43-3.13],0.0001732201425738
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CSF1,Macrophage colony-stimulating factor 1,27416,96,3.93 [2.21-6.99],3.209040860585403e-06
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CTSV,Cathepsin L2,27459,97,0.44 [0.28-0.68],0.0001921294654909
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DLL1,Delta-like protein 1,27367,97,3.04 [1.75-5.26],7.312388428579002e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DSC2,Desmocollin-2,26963,96,2.19 [1.45-3.32],0.0002174267104842
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EPHA2,Ephrin type-A receptor 2,26327,91,2.29 [1.41-3.72],0.0008378584354684
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ERCC1,DNA excision repair protein ERCC-1,22887,75,1.73 [1.27-2.35],0.0005369852953834
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,IL19,Interleukin-19,26641,92,1.54 [1.24-1.91],8.908552163198516e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,KLRD1,Natural killer cells antigen CD94,27633,95,1.93 [1.32-2.82],0.0006318951770104
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,LAYN,Layilin,27076,96,2.30 [1.44-3.68],0.0005161500926235
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,NECTIN2,Nectin-2,27275,95,2.79 [1.62-4.82],0.0002226881754841
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,PALM2,Paralemmin-2,23659,81,2.22 [1.48-3.34],0.0001314682428916
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,RARRES2,Retinoic acid receptor responder protein 2,27427,95,1.70 [1.27-2.28],0.0003652914169378
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,REPS1,RalBP1-associated Eps domain-containing protein 1,23046,75,2.02 [1.38-2.96],0.0002753077958814
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,SCARB2,Lysosome membrane protein 2,26608,93,2.39 [1.43-3.99],0.0008514995622368
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TFF3,Trefoil factor 3,27256,93,1.50 [1.19-1.90],0.0006788542716168
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TIMP1,Metalloproteinase inhibitor 1,26975,93,2.83 [1.73-4.62],3.245350994802435e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TMPRSS11D,Transmembrane protease serine 11D,23607,80,2.24 [1.45-3.44],0.0002541059267098
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TXNDC15,Thioredoxin domain-containing protein 15,27367,97,3.01 [1.76-5.15],5.9904980695842535e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,VSIG4,V-set and immunoglobulin domain-containing protein 4,27251,95,2.10 [1.40-3.17],0.0003635156956936
