Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE,Angiotensin-converting enzyme,22313,53,5.53 [2.46-12.45],3.553951526149201e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE2,Angiotensin-converting enzyme 2,25228,62,1.83 [1.34-2.50],0.0001557616833707
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,25457,63,4.20 [1.87-9.44],0.0005193848644089
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADA2,Adenosine deaminase 2,25517,62,2.41 [1.51-3.82],0.0002012765237365
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL2,ADAMTS-like protein 2,22282,54,3.13 [1.75-5.59],0.0001122885269809
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRG2,Adhesion G-protein coupled receptor G2,25660,62,0.39 [0.23-0.66],0.0003975083360094
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRN,Agrin,25790,62,2.79 [1.62-4.81],0.0002086736299859
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANG,Angiogenin,25592,62,2.58 [1.56-4.28],0.0002312003888769
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPT2,Angiopoietin-2,25901,63,4.17 [2.56-6.77],8.417219355977323e-09
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOA1,Apolipoprotein A-I,22334,53,0.10 [0.04-0.29],1.8810459923240823e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOC1,Apolipoprotein C-I,22285,52,0.20 [0.12-0.36],2.6237669620077556e-08
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOM,Apolipoprotein M,25720,62,0.15 [0.08-0.31],1.2482874811313882e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,B2M,Beta-2-microglobulin,22334,53,1.74 [1.29-2.35],0.0002878518820448
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21670,52,3.61 [1.85-7.06],0.0001746718420094
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,BST2,Bone marrow stromal antigen 2,25923,63,1.74 [1.32-2.29],7.463432231422867e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,BTN2A1,Butyrophilin subfamily 2 member A1,25790,62,4.58 [2.17-9.64],6.263217779553354e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,C7,Complement component C7,21811,51,3.66 [1.80-7.45],0.0003502402549596
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CA5A,"Carbonic anhydrase 5A, mitochondrial",25228,62,1.53 [1.26-1.86],1.6372174208738867e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,CALCA,Calcitonin,25462,63,1.74 [1.38-2.19],2.4211442248949584e-06
