Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,AHNAK,Neuroblast differentiation-associated protein AHNAK,12785,70,0.29 [0.14-0.59],0.0006797502844612
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CD109,CD109 antigen,15121,84,0.44 [0.28-0.69],0.0003705674499893
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CHGB,Secretogranin-1,15198,84,0.39 [0.24-0.64],0.0002074043096793
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,CR1,Complement receptor type 1,13101,72,0.34 [0.18-0.64],0.0007996065580901
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,FAM3B,Protein FAM3B,15067,83,0.47 [0.30-0.74],0.0009603568915964
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,IL3RA,Interleukin-3 receptor subunit alpha,14837,82,0.32 [0.17-0.61],0.0006215297168914
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,OMD,Osteomodulin,15208,83,0.54 [0.37-0.78],0.0009647987541672
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,PALM,Paralemmin-1,13015,70,0.39 [0.23-0.66],0.0003807449570591
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,SEZ6L2,Seizure 6-like protein 2,15067,83,0.24 [0.11-0.55],0.0006511134452431
Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,TGM2,Protein-glutamine gamma-glutamyltransferase 2,15095,83,0.65 [0.50-0.83],0.0005344393485738
