Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ACP5,Tartrate-resistant acid phosphatase type 5,15744,338,0.48 [0.36-0.65],1.6793251177045037e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ADM,Pro-adrenomedullin,15825,346,0.46 [0.34-0.63],1.5290147380806462e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,AMBP,Protein AMBP,15808,345,0.31 [0.18-0.51],5.28592918894121e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ASGR1,Asialoglycoprotein receptor 1,15574,340,0.45 [0.32-0.65],1.3170547032514112e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BEX3,Protein BEX3,13136,279,0.59 [0.43-0.80],0.000792413399559
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BSG,Basigin,15829,346,0.41 [0.25-0.69],0.0008507947900411
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,C1RL,Complement C1r subcomponent-like protein,13624,289,0.36 [0.20-0.63],0.0003578734464219
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,C3,Complement C3,12943,276,0.58 [0.43-0.79],0.0005246197717546
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CA4,Carbonic anhydrase 4,15879,345,0.40 [0.26-0.61],1.984893503693676e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CD59,CD59 glycoprotein,15080,324,0.34 [0.20-0.61],0.0002163379956252
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,15702,346,0.56 [0.41-0.77],0.0002720061093417
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CFI,Complement factor I,13646,290,0.38 [0.22-0.65],0.000546474792058
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CFP,Properdin,13646,290,0.33 [0.18-0.59],0.0002143996370747
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CGA,Glycoprotein hormones alpha chain,15679,344,0.85 [0.78-0.94],0.0009451460215946
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CGREF1,Cell growth regulator with EF hand domain protein 1,15681,341,0.62 [0.49-0.80],0.0001832258816261
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CHGB,Secretogranin-1,15761,348,0.61 [0.47-0.79],0.000185650449494
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CLMP,CXADR-like membrane protein,15825,346,0.41 [0.25-0.66],0.0002743390816759
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,COL1A1,Collagen alpha-1(I) chain,15879,345,0.48 [0.32-0.72],0.0003119790031747
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CRHBP,Corticotropin-releasing factor-binding protein,15685,343,0.56 [0.41-0.78],0.000470160388754
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CST3,Cystatin-C,15693,342,0.44 [0.30-0.65],3.245251228635705e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CST5,Cystatin-D,15413,339,0.70 [0.58-0.85],0.0002316839529748
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CXCL16,C-X-C motif chemokine 16,15848,342,0.44 [0.29-0.68],0.0002115688818885
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",15726,346,0.62 [0.47-0.80],0.0002717732296877
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,DCTPP1,dCTP pyrophosphatase 1,15681,341,0.59 [0.44-0.80],0.0006382620100638
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EDA2R,Tumor necrosis factor receptor superfamily member 27,15825,346,0.58 [0.43-0.78],0.0004160231941633
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ELN,Elastin,13622,290,0.53 [0.37-0.76],0.0004450946335865
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPCAM,Epithelial cell adhesion molecule,15691,343,0.82 [0.74-0.91],0.0001713533146656
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,EPHA2,Ephrin type-A receptor 2,15135,331,0.49 [0.33-0.72],0.0002771297243913
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,FABP4,"Fatty acid-binding protein, adipocyte",15879,345,0.69 [0.56-0.85],0.0006422244459727
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,FGFR2,Fibroblast growth factor receptor 2,15726,346,0.43 [0.27-0.68],0.0003281193670575
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,FSHB,Follitropin subunit beta,13251,284,0.64 [0.52-0.78],1.668421447241622e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,GFRA1,GDNF family receptor alpha-1,15802,346,0.47 [0.32-0.69],0.0001088842821901
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,GPA33,Cell surface A33 antigen,15618,341,0.86 [0.80-0.93],0.0001132304267509
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,IL2RA,Interleukin-2 receptor subunit alpha,15570,335,0.64 [0.49-0.83],0.0008781793609876
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,KDR,Vascular endothelial growth factor receptor 2,15726,346,0.51 [0.38-0.70],2.94849269000046e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,LAMP3,Lysosome-associated membrane glycoprotein 3,15829,346,0.71 [0.58-0.86],0.0006580002084906
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,LAP3,Cytosol aminopeptidase,15375,333,0.69 [0.56-0.85],0.00047334342149
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,LEP,Leptin,15681,341,0.78 [0.67-0.90],0.0008610325492379
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,LGALS9,Galectin-9,15681,339,0.54 [0.39-0.74],0.0001461436604127
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,MEGF9,Multiple epidermal growth factor-like domains protein 9,15822,339,0.46 [0.29-0.71],0.0004156359173562
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,MERTK,Tyrosine-protein kinase Mer,15859,346,0.47 [0.33-0.67],3.729338585372378e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,NCS1,Neuronal calcium sensor 1,15825,346,0.45 [0.32-0.63],5.181393830744366e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,NECTIN2,Nectin-2,15659,341,0.45 [0.31-0.64],1.754867803291742e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",15375,333,0.66 [0.54-0.81],5.13698798812684e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,NPDC1,Neural proliferation differentiation and control protein 1,15681,341,0.49 [0.34-0.71],0.0001882714230975
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,NXPH1,Neurexophilin-1,15291,336,0.59 [0.44-0.79],0.0003004112098093
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,PAEP,Glycodelin,15574,340,1.12 [1.06-1.19],4.637438193933438e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,PBK,Lymphokine-activated killer T-cell-originated protein kinase,13136,279,0.47 [0.32-0.70],0.000202701627983
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,PLAT,Tissue-type plasminogen activator,15822,339,0.64 [0.52-0.78],1.930612806299546e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,PRAP1,Proline-rich acidic protein 1,13603,290,0.62 [0.48-0.81],0.0005082445739473
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,PRL,Prolactin,15825,349,0.70 [0.62-0.80],5.86820539453408e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,PTGDS,Prostaglandin-H2 D-isomerase,15547,334,0.50 [0.34-0.75],0.0007106788908554
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,PTPRF,Receptor-type tyrosine-protein phosphatase F,15879,345,0.51 [0.37-0.72],0.0001055659515018
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,RNASE4,Ribonuclease 4,13181,278,0.45 [0.28-0.72],0.0008819978562828
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,RNASET2,Ribonuclease T2,15794,344,0.51 [0.34-0.76],0.0009511959741326
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,SCARF2,Scavenger receptor class F member 2,15825,349,0.57 [0.43-0.76],0.0001642059433
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,SCG2,Secretogranin-2,15757,345,0.45 [0.32-0.62],1.6438454905447314e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,SEMA3F,Semaphorin-3F,15681,341,0.44 [0.29-0.65],5.838841824233505e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,SFRP1,Secreted frizzled-related protein 1,15517,339,0.54 [0.43-0.69],4.02731253165613e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,SMOC1,SPARC-related modular calcium-binding protein 1,15825,346,0.54 [0.40-0.73],5.272853115743541e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,SNCG,Gamma-synuclein,15574,340,0.76 [0.66-0.89],0.000409624831864
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,SPP1,Osteopontin,15846,345,0.68 [0.56-0.84],0.0002599716681902
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,TCL1A,T-cell leukemia/lymphoma protein 1A,15545,340,0.83 [0.74-0.92],0.0007420047051369
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,TGFBR2,TGF-beta receptor type-2,15726,346,0.55 [0.38-0.78],0.0008460778841007
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,TNFSF12,Tumor necrosis factor ligand superfamily member 12,15859,346,0.55 [0.40-0.76],0.0002374393872678
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,VIT,Vitrin,13622,290,0.55 [0.40-0.74],0.0001151652325554
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,WNT9A,Protein Wnt-9a,15375,333,0.47 [0.32-0.68],7.610177541766703e-05
