Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,BGLAP,Osteocalcin,13016,174,0.75 [0.64-0.89],0.0005915383712685
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CA4,Carbonic anhydrase 4,15161,203,0.26 [0.15-0.45],1.0175683646226228e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CD55,Complement decay-accelerating factor,14432,200,0.36 [0.21-0.62],0.0002210000771261
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CD8A,T-cell surface glycoprotein CD8 alpha chain,15108,203,1.69 [1.31-2.18],5.840034193231219e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CDHR2,Cadherin-related family member 2,14907,200,0.74 [0.62-0.88],0.000584936692612
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,COL1A1,Collagen alpha-1(I) chain,15161,203,0.34 [0.20-0.57],5.73956463815434e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CRTAM,Cytotoxic and regulatory T-cell molecule,14867,202,1.64 [1.27-2.12],0.0001449503325425
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CST6,Cystatin-M,14589,198,0.59 [0.44-0.78],0.0001991375659932
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CTHRC1,Collagen triple helix repeat-containing protein 1,13016,174,0.38 [0.22-0.66],0.0005035485821359
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,CXCL16,C-X-C motif chemokine 16,15131,203,0.27 [0.15-0.47],2.9007708687273582e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,EDA2R,Tumor necrosis factor receptor superfamily member 27,15108,203,0.44 [0.30-0.65],3.39733385673211e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,EPB41L5,Band 4.1-like protein 5,12651,162,1.37 [1.15-1.62],0.0002815158920134
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,FCRL5,Fc receptor-like protein 5,14974,202,1.55 [1.22-1.96],0.0002846880309526
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,IL4R,Interleukin-4 receptor subunit alpha,14958,204,0.53 [0.37-0.75],0.0004871448072622
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,MZB1,Marginal zone B- and B1-cell-specific protein,15031,202,1.90 [1.48-2.43],3.6592885969702324e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,OXT,Oxytocin-neurophysin 1,15108,203,0.84 [0.76-0.93],0.0009986004167278
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,PRL,Prolactin,15108,203,0.75 [0.64-0.89],0.0007112176643273
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,SCARA5,Scavenger receptor class A member 5,15108,203,0.42 [0.27-0.65],0.0001306765825938
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,SOST,Sclerostin,14952,200,0.56 [0.40-0.78],0.0007037890406418
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,TCL1A,T-cell leukemia/lymphoma protein 1A,14839,202,0.78 [0.68-0.90],0.0005299027205183
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,12740,166,2.13 [1.41-3.20],0.0002949375412363
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,TNFSF13,Tumor necrosis factor ligand superfamily member 13,15055,202,0.42 [0.26-0.69],0.0004944020887497
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,VSIG4,V-set and immunoglobulin domain-containing protein 4,14952,201,0.50 [0.34-0.72],0.0002560598093161
