Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Cystitis,ACHE,Acetylcholinesterase,22059,71,0.25 [0.12-0.51],0.0001445154897596
Chapter XIV Diseases of the genitourinary system,Cystitis,ACRV1,Acrosomal protein SP-10,21918,69,0.59 [0.44-0.81],0.0008783439867448
Chapter XIV Diseases of the genitourinary system,Cystitis,AREG,Amphiregulin,25870,85,1.78 [1.29-2.44],0.0003727874367344
Chapter XIV Diseases of the genitourinary system,Cystitis,ARHGAP5,Rho GTPase-activating protein 5,21775,69,1.50 [1.21-1.87],0.0002308706771236
Chapter XIV Diseases of the genitourinary system,Cystitis,CA12,Carbonic anhydrase 12,25870,85,2.30 [1.59-3.34],1.099561524927268e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,CAPG,Macrophage-capping protein,25813,81,1.70 [1.28-2.24],0.0002248943771196
Chapter XIV Diseases of the genitourinary system,Cystitis,CCN3,CCN family member 3,26260,82,2.26 [1.40-3.66],0.0009079088580694
Chapter XIV Diseases of the genitourinary system,Cystitis,CHGA,Chromogranin-A,22544,71,1.63 [1.33-1.98],1.4922104918177802e-06
Chapter XIV Diseases of the genitourinary system,Cystitis,CLMP,CXADR-like membrane protein,26215,83,4.98 [2.39-10.41],1.9153738012638263e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,DSC2,Desmocollin-2,25652,84,2.69 [1.78-4.07],2.8902437640642e-06
Chapter XIV Diseases of the genitourinary system,Cystitis,EDDM3B,Epididymal secretory protein E3-beta,22444,70,0.53 [0.38-0.73],0.0001022527815128
Chapter XIV Diseases of the genitourinary system,Cystitis,EFNA1,Ephrin-A1,25917,85,4.19 [2.43-7.23],2.407410675776704e-07
Chapter XIV Diseases of the genitourinary system,Cystitis,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,26305,83,2.92 [1.75-4.87],4.0748335993876815e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,FABP4,"Fatty acid-binding protein, adipocyte",26305,83,1.90 [1.36-2.67],0.0001987222275003
Chapter XIV Diseases of the genitourinary system,Cystitis,FOLR1,Folate receptor alpha,25916,84,2.82 [1.59-4.98],0.0003697296768552
Chapter XIV Diseases of the genitourinary system,Cystitis,FSTL3,Follistatin-related protein 3,25924,82,2.98 [1.75-5.08],5.817404390060087e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,GAST,Gastrin,22485,71,1.31 [1.13-1.52],0.0003360431734194
Chapter XIV Diseases of the genitourinary system,Cystitis,GDF15,Growth/differentiation factor 15,26305,83,1.70 [1.28-2.25],0.0002430889649207
Chapter XIV Diseases of the genitourinary system,Cystitis,GFRA1,GDNF family receptor alpha-1,26182,83,3.79 [2.04-7.04],2.404743329948692e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,GZMB,Granzyme B,25971,82,0.58 [0.42-0.80],0.0009040103338664
Chapter XIV Diseases of the genitourinary system,Cystitis,HAVCR1,Hepatitis A virus cellular receptor 1,26181,83,1.75 [1.34-2.28],3.864530935018173e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,HYOU1,Hypoxia up-regulated protein 1,26305,83,4.61 [1.97-10.81],0.0004353208045091
Chapter XIV Diseases of the genitourinary system,Cystitis,IL18BP,Interleukin-18-binding protein,26058,85,2.53 [1.51-4.26],0.0004409647760167
Chapter XIV Diseases of the genitourinary system,Cystitis,INSL3,Insulin-like 3,22485,71,0.74 [0.63-0.88],0.0006195159936376
Chapter XIV Diseases of the genitourinary system,Cystitis,MLLT1,Protein ENL,21775,69,1.46 [1.17-1.81],0.0008499077742627
Chapter XIV Diseases of the genitourinary system,Cystitis,MMP7,Matrilysin,25499,82,2.13 [1.40-3.24],0.0004328768616513
Chapter XIV Diseases of the genitourinary system,Cystitis,PGA4,Pepsin A-4,22573,71,1.83 [1.33-2.53],0.000227533651203
Chapter XIV Diseases of the genitourinary system,Cystitis,PLAUR,Urokinase plasminogen activator surface receptor,25783,82,3.55 [1.92-6.59],5.671523067556141e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,PSPN,Persephin,25971,82,0.75 [0.64-0.87],0.0002197092666768
Chapter XIV Diseases of the genitourinary system,Cystitis,PTX3,Pentraxin-related protein PTX3,25971,82,2.22 [1.39-3.53],0.0008458703044327
Chapter XIV Diseases of the genitourinary system,Cystitis,RETN,Resistin,25915,82,1.83 [1.29-2.60],0.0007742316218584
Chapter XIV Diseases of the genitourinary system,Cystitis,RNASET2,Ribonuclease T2,26167,82,2.85 [1.60-5.05],0.0003549452630654
Chapter XIV Diseases of the genitourinary system,Cystitis,SPINK2,Serine protease inhibitor Kazal-type 2,22059,71,0.36 [0.20-0.65],0.0006861102137721
Chapter XIV Diseases of the genitourinary system,Cystitis,SPINT1,Kunitz-type protease inhibitor 1,25871,85,2.50 [1.47-4.25],0.0007146935355106
Chapter XIV Diseases of the genitourinary system,Cystitis,SPINT3,Kunitz-type protease inhibitor 3,22461,71,0.86 [0.79-0.93],0.0003786448579681
Chapter XIV Diseases of the genitourinary system,Cystitis,SUSD4,Sushi domain-containing protein 4,22444,70,1.91 [1.35-2.69],0.0002310862118003
Chapter XIV Diseases of the genitourinary system,Cystitis,TGFA,Protransforming growth factor alpha,25971,82,1.89 [1.32-2.70],0.0004650900303723
Chapter XIV Diseases of the genitourinary system,Cystitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25806,83,2.43 [1.62-3.63],1.5285012473769935e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,TSHB,Thyrotropin subunit beta,25990,84,0.62 [0.50-0.78],5.446719288654922e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,VSIG2,V-set and immunoglobulin domain-containing protein 2,22444,70,1.91 [1.38-2.64],9.475357035645004e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,WFDC2,WAP four-disulfide core domain protein 2,24641,78,2.13 [1.37-3.32],0.0008402276326602
Chapter XIV Diseases of the genitourinary system,Cystitis,XG,Glycoprotein Xg,26167,83,2.36 [1.46-3.83],0.0004959190888463
