Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),CALB2,Calretinin,11269,115,2.42 [1.53-3.84],0.0001731774592842
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),CBLN4,Cerebellin-4,11665,119,0.38 [0.23-0.62],9.511533587413416e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),CHRDL2,Chordin-like protein 2,11556,118,0.58 [0.44-0.77],0.0001764792233007
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),CNTN1,Contactin-1,11706,118,0.35 [0.20-0.62],0.0003602481206274
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),EFCAB14,EF-hand calcium-binding domain-containing protein 14,9982,101,2.06 [1.35-3.16],0.0008343945490299
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),GAL,Galanin peptides,11616,115,0.60 [0.46-0.78],0.0001279484760401
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),MRPL24,"39S ribosomal protein L24, mitochondrial",9694,97,1.60 [1.23-2.06],0.0003543477461966
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),MRPL52,"39S ribosomal protein L52, mitochondrial",9667,96,2.49 [1.49-4.17],0.0005066354309949
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),NCAM1,Neural cell adhesion molecule 1,11574,111,0.34 [0.19-0.62],0.0003534923033088
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),NOTCH3,Neurogenic locus notch homolog protein 3,11706,118,0.34 [0.21-0.54],5.486029642044687e-06
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),NTRK3,NT-3 growth factor receptor,11666,118,0.18 [0.09-0.38],4.550876521552696e-06
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),PAEP,Glycodelin,11483,116,0.78 [0.69-0.88],8.98109475061486e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),PLTP,Phospholipid transfer protein,11656,117,0.46 [0.30-0.71],0.0003700187908939
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),RGMA,Repulsive guidance molecule A,11666,118,0.41 [0.24-0.69],0.000845531237104
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),RSPO1,R-spondin-1,11483,116,0.42 [0.26-0.67],0.000355275930674
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),TNXB,Tenascin-X,11548,114,0.35 [0.19-0.65],0.0007214916222804
