Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACAN,Aggrecan core protein,25103,55,4.01 [1.79-8.97],0.0007124256236524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ANPEP,Aminopeptidase N,25353,55,3.25 [1.69-6.25],0.0004183597116502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BSND,Barttin,21212,50,1.95 [1.35-2.80],0.0003478985378476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CCN3,CCN family member 3,25605,55,2.94 [1.83-4.73],9.075360446524638e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CD302,CD302 antigen,25220,56,3.18 [1.76-5.75],0.0001319943250141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COL9A1,Collagen alpha-1(IX) chain,25324,53,2.61 [1.84-3.71],7.217044998332848e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CXADR,Coxsackievirus and adenovirus receptor,25324,53,1.96 [1.33-2.88],0.0006472052864991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CXCL17,C-X-C motif chemokine 17,25635,57,1.82 [1.28-2.61],0.0009642725464959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,DCN,Decorin,24868,54,5.02 [2.08-12.12],0.0003356023552836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,DPP4,Dipeptidyl peptidase 4,24811,55,3.23 [1.62-6.47],0.0009117451484457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,25564,57,2.49 [1.48-4.17],0.0005554977606184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EGF,Pro-epidermal growth factor,25274,57,0.69 [0.56-0.86],0.0008108602279097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ELOB,Elongin-B,21277,49,0.16 [0.06-0.41],0.0001212003871501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,21568,49,0.28 [0.13-0.59],0.0009018010921134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,GP6,Platelet glycoprotein VI,25291,57,0.65 [0.50-0.84],0.0008848824142094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,HSPB1,Heat shock protein beta-1,24907,54,0.61 [0.45-0.81],0.0008165244408458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,HSPB6,Heat shock protein beta-6,25564,57,2.25 [1.40-3.63],0.0008473794525719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,IL4R,Interleukin-4 receptor subunit alpha,25324,53,2.58 [1.51-4.43],0.0005553081911163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,LAMP3,Lysosome-associated membrane glycoprotein 3,25591,57,2.14 [1.44-3.18],0.0001677793396551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MB,Myoglobin,25645,55,1.79 [1.32-2.43],0.0001702862351338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MEGF10,Multiple epidermal growth factor-like domains protein 10,25315,56,2.63 [1.49-4.62],0.0007860108621128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYBPC1,"Myosin-binding protein C, slow-type",21972,50,1.62 [1.22-2.15],0.0007694252190157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYOM3,Myomesin-3,21480,49,1.54 [1.20-1.98],0.0006295429071807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PIGR,Polymeric immunoglobulin receptor,25008,57,3.12 [1.96-4.98],1.8025230518431656e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,RBFOX3,RNA binding protein fox-1 homolog 3,21952,50,2.14 [1.45-3.15],0.0001296752690478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TPRKB,EKC/KEOPS complex subunit TPRKB,21212,50,0.27 [0.14-0.51],5.3774198233924485e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,21882,50,2.00 [1.39-2.88],0.0001730026605546
