Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACRV1,Acrosomal protein SP-10,9693,342,1.21 [1.10-1.33],9.177880510900544e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AGR2,Anterior gradient protein 2 homolog,11162,399,1.22 [1.12-1.34],1.533777600328488e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AMBP,Protein AMBP,11573,419,2.27 [1.46-3.52],0.0002617738254846
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOA4,Apolipoprotein A-IV,10001,357,1.80 [1.43-2.28],8.602561054848877e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AREG,Amphiregulin,11434,411,1.47 [1.19-1.82],0.0003111845815224
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ASGR1,Asialoglycoprotein receptor 1,11415,410,1.65 [1.25-2.19],0.0004517657424801
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ATRAID,All-trans retinoic acid-induced differentiation factor,9962,351,1.72 [1.34-2.20],1.980817025931293e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,B2M,Beta-2-microglobulin,10001,357,1.49 [1.19-1.85],0.0003880566056737
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,BSG,Basigin,11625,420,2.64 [1.73-4.02],6.13134039235078e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,BTN2A1,Butyrophilin subfamily 2 member A1,11534,420,1.95 [1.41-2.68],4.465026500912962e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,BTN3A2,Butyrophilin subfamily 3 member A2,11490,420,1.49 [1.18-1.89],0.0009112878941884
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD160,CD160 antigen,11644,421,1.48 [1.24-1.77],1.6344469039428365e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD27,CD27 antigen,11517,416,1.48 [1.21-1.82],0.0001650936937733
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD79B,B-cell antigen receptor complex-associated protein beta chain,11644,421,1.44 [1.19-1.75],0.0001820221207829
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CGA,Glycoprotein hormones alpha chain,11493,413,1.34 [1.16-1.55],5.394147653780625e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",9964,353,1.54 [1.24-1.90],7.615063675335226e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CKAP4,Cytoskeleton-associated protein 4,11586,419,1.69 [1.26-2.26],0.0003996710586003
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CSF1,Macrophage colony-stimulating factor 1,11534,420,1.70 [1.24-2.34],0.0009466457639378
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CXADR,Coxsackievirus and adenovirus receptor,11490,420,1.34 [1.14-1.58],0.0003846423312641
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CXCL17,C-X-C motif chemokine 17,11644,421,1.41 [1.18-1.68],0.0001755619602506
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",11517,416,1.61 [1.27-2.05],0.0001097079656963
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,DLL1,Delta-like protein 1,11517,416,1.70 [1.28-2.26],0.0002614660030388
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,EFCAB14,EF-hand calcium-binding domain-containing protein 14,9962,351,1.87 [1.36-2.56],0.0001095328809917
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,EFNA1,Ephrin-A1,11471,411,1.67 [1.23-2.25],0.00094304281821
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,EFNA4,Ephrin-A4,11398,410,1.62 [1.22-2.14],0.0007447560941241
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,EPHA2,Ephrin type-A receptor 2,11075,394,1.93 [1.47-2.52],1.6837485800322253e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,EPHB4,Ephrin type-B receptor 4,11639,418,1.92 [1.37-2.68],0.0001363874079796
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,FAM3C,Protein FAM3C,11493,413,1.96 [1.47-2.62],4.04095823524639e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,FGFBP1,Fibroblast growth factor-binding protein 1,11517,416,0.64 [0.49-0.83],0.0007283448704627
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,FOLR1,Folate receptor alpha,11471,416,1.67 [1.25-2.24],0.0005202105856414
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,FSTL3,Follistatin-related protein 3,11464,418,1.61 [1.24-2.10],0.0003411481427919
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,GDF15,Growth/differentiation factor 15,11639,418,1.41 [1.20-1.67],5.277798636093556e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,GIPC2,PDZ domain-containing protein GIPC2,9964,353,1.84 [1.35-2.52],0.0001378790468922
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,GM2A,Ganglioside GM2 activator,9759,344,1.55 [1.25-1.92],7.062612740738675e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,GUCA2A,Guanylin,11438,412,1.70 [1.31-2.20],6.861402960750543e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,HAVCR1,Hepatitis A virus cellular receptor 1,11573,419,1.31 [1.15-1.49],3.319694912334775e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,IGFBP2,Insulin-like growth factor-binding protein 2,11619,418,1.28 [1.11-1.47],0.0006209300286227
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,IGFBP4,Insulin-like growth factor-binding protein 4,11357,403,1.60 [1.32-1.94],1.305165185948435e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,IL12RB1,Interleukin-12 receptor subunit beta-1,11291,410,1.54 [1.21-1.95],0.0004246233396078
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,INHBB,Inhibin beta B chain,9766,347,1.46 [1.20-1.77],0.0001489220627421
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KLK4,Kallikrein-4,11592,420,1.29 [1.13-1.48],0.0001621633673942
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KLRB1,Killer cell lectin-like receptor subfamily B member 1,11644,421,1.65 [1.32-2.07],1.055193712013212e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KLRK1,NKG2-D type II integral membrane protein,9964,353,1.52 [1.21-1.90],0.0002892011738016
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KRT19,"Keratin, type I cytoskeletal 19",11473,420,1.32 [1.17-1.49],1.0432846042034818e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,LAMP3,Lysosome-associated membrane glycoprotein 3,11625,420,1.33 [1.13-1.56],0.0005478756319068
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,LAYN,Layilin,11399,408,1.66 [1.30-2.13],5.3724570473935326e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,LGALS4,Galectin-4,11474,417,1.31 [1.13-1.53],0.0004815033064007
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,LMOD1,Leiomodin-1,9967,356,1.48 [1.18-1.86],0.0007466265162468
