Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27709,91,1.93 [1.31-2.84],0.0008082866787075
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CGREF1,Cell growth regulator with EF hand domain protein 1,27632,89,0.44 [0.28-0.69],0.0003482050169688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,FGF3,Fibroblast growth factor 3,23309,77,1.96 [1.41-2.71],5.98925489152733e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,NHLRC3,NHL repeat-containing protein 3,22919,71,3.34 [1.65-6.76],0.0008008407960708
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,PADI2,Protein-arginine deiminase type-2,27115,88,1.42 [1.18-1.71],0.0002119021530239
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,PALM,Paralemmin-1,23779,79,0.42 [0.27-0.66],0.0001256223762175
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,PSMA1,Proteasome subunit alpha type-1,26951,87,1.66 [1.26-2.19],0.0003620088247749
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,23564,79,1.81 [1.30-2.51],0.0004523320353563
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,27137,87,1.51 [1.22-1.86],0.0001211095272334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,XG,Glycoprotein Xg,27827,89,0.48 [0.33-0.68],5.578555140454408e-05
