Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACTA2,"Actin, aortic smooth muscle",27558,108,1.65 [1.27-2.14],0.0001908268171478
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACVRL1,Serine/threonine-protein kinase receptor R3,27825,106,6.40 [3.76-10.89],8.009257584187452e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23697,89,1.70 [1.34-2.17],1.6447992641293114e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27873,106,2.63 [1.63-4.23],7.247551217458492e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24302,89,3.00 [1.86-4.84],6.632950458234483e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23697,89,2.04 [1.37-3.04],0.0004664503980155
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27940,103,2.73 [1.81-4.12],1.48566552803512e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23697,89,2.29 [1.62-3.25],3.3648957620179425e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADGRE1,Adhesion G protein-coupled receptor E1,24302,89,1.78 [1.28-2.48],0.0005912139585968
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADM,Pro-adrenomedullin,28314,107,5.75 [3.09-10.71],3.5277966291072e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGR3,Anterior gradient protein 3,27344,104,1.50 [1.19-1.89],0.0006750482112642
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGRN,Agrin,28185,107,3.52 [2.46-5.04],6.465790414603956e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23697,89,1.49 [1.21-1.84],0.000154888862859
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANGPTL4,Angiopoietin-related protein 4,28142,107,2.05 [1.42-2.96],0.0001345747184357
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANXA10,Annexin A10,27399,103,1.42 [1.18-1.70],0.0001659667989982
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AREG,Amphiregulin,27940,103,1.93 [1.48-2.52],1.4457971324093045e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ARHGEF5,Rho guanine nucleotide exchange factor 5,23619,83,1.46 [1.19-1.78],0.0003016133065251
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ART3,Ecto-ADP-ribosyltransferase 3,28141,108,2.41 [1.57-3.70],5.9876767473745126e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ASGR1,Asialoglycoprotein receptor 1,27873,106,3.46 [2.19-5.46],9.47425447244266e-08
