Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26149,563,1.24 [1.14-1.34],4.948428393536159e-07
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE,Angiotensin-converting enzyme,23305,505,4.80 [3.48-6.64],1.797945204029964e-21
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,26323,566,1.91 [1.72-2.13],1.8888825574343026e-33
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACHE,Acetylcholinesterase,22771,496,1.64 [1.32-2.06],1.2721500922787015e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP5,Tartrate-resistant acid phosphatase type 5,26908,581,1.55 [1.25-1.91],6.786950028656968e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACRV1,Acrosomal protein SP-10,22615,495,1.42 [1.33-1.51],8.47683041585761e-26
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACTN2,Alpha-actinin-2,22549,492,1.27 [1.12-1.45],0.0003023979941358
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACVRL1,Serine/threonine-protein kinase receptor R3,26573,569,2.53 [1.90-3.36],1.4367216132927373e-10
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY1,Aminoacylase-1,26796,577,1.49 [1.35-1.65],1.0070831433706914e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22549,492,1.69 [1.47-1.94],4.9783702527607364e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADA2,Adenosine deaminase 2,26625,569,1.68 [1.42-1.98],1.1211724542163312e-09
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22615,495,1.45 [1.19-1.77],0.0002744172549789
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22615,495,1.48 [1.18-1.87],0.0008760258650161
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADAMTSL2,ADAMTS-like protein 2,23275,502,2.40 [1.94-2.97],5.125527213546591e-16
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRD1,Adhesion G-protein coupled receptor D1,22771,496,1.48 [1.22-1.80],6.0853568977271536e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG1,Adhesion G-protein coupled receptor G1,26685,567,1.39 [1.28-1.52],8.04370937557165e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADGRG2,Adhesion G-protein coupled receptor G2,26796,577,0.27 [0.20-0.34],8.802579627851345e-24
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADH1B,All-trans-retinol dehydrogenase,22771,496,1.23 [1.11-1.36],5.2474441842445e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26323,566,1.38 [1.28-1.50],7.788475159410165e-15
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADIPOQ,Adiponectin,23318,504,0.56 [0.50-0.62],9.397161859082974e-25
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ADM,Pro-adrenomedullin,27038,578,3.01 [2.26-4.00],4.329623552342537e-14
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGR2,Anterior gradient protein 2 homolog,25962,554,1.17 [1.08-1.26],6.949634406881478e-05
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGR3,Anterior gradient protein 3,26117,562,1.26 [1.12-1.42],0.0001336706622387
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGRN,Agrin,26913,573,2.26 [1.87-2.74],4.569994671292253e-17
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGRP,Agouti-related protein,27118,581,1.30 [1.13-1.49],0.0002296588929204
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AGXT,Serine--pyruvate aminotransferase,26796,577,1.35 [1.24-1.47],9.360414720280788e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AHSP,Alpha-hemoglobin-stabilizing protein,26749,572,1.30 [1.19-1.41],1.0002593309757308e-09
