Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ABO,Histo-blood group ABO system transferase,24181,75,1.30 [1.12-1.52],0.0006288492796262
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACVRL1,Serine/threonine-protein kinase receptor R3,27571,81,4.19 [2.13-8.25],3.296610779211337e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADM,Pro-adrenomedullin,28054,82,4.03 [1.96-8.30],0.0001553350989996
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AGRN,Agrin,27933,82,2.65 [1.72-4.08],1.025570456394108e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ANXA10,Annexin A10,27146,78,1.43 [1.17-1.75],0.0005043811691751
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ASGR1,Asialoglycoprotein receptor 1,27620,81,2.90 [1.69-5.01],0.0001236656417488
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ASGR2,Asialoglycoprotein receptor 2,24181,75,4.21 [2.01-8.81],0.000138825012404
Chapter IX Diseases of the circulatory system,Pulmonary embolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",27933,82,3.06 [1.66-5.62],0.0003287972006307
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BCAM,Basal cell adhesion molecule,27798,79,3.31 [1.71-6.42],0.000397518631968
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BGLAP,Osteocalcin,24146,77,1.88 [1.46-2.41],7.677972963643093e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BSG,Basigin,28089,84,4.46 [1.91-10.43],0.0005550164707354
Chapter IX Diseases of the circulatory system,Pulmonary embolism,C1QA,Complement C1q subcomponent subunit A,27995,83,5.28 [2.71-10.32],1.0769167055571854e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL19,C-C motif chemokine 19,28072,82,1.23 [1.09-1.38],0.0005393282192462
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL20,C-C motif chemokine 20,28139,84,1.36 [1.14-1.60],0.0004175692696572
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL21,C-C motif chemokine 21,27933,82,1.84 [1.36-2.50],7.959871839056705e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD300LG,CMRF35-like molecule 9,27798,79,2.48 [1.52-4.07],0.0002957834417922
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD302,CD302 antigen,27683,81,2.67 [1.59-4.47],0.0001981200571916
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD59,CD59 glycoprotein,26767,79,3.02 [1.65-5.53],0.0003355943616939
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD99L2,CD99 antigen-like protein 2,27798,79,4.22 [2.00-8.90],0.0001607458895062
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CFD,Complement factor D,24195,74,3.35 [1.71-6.55],0.0004203578202136
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHRDL1,Chordin-like protein 1,27890,82,3.32 [1.87-5.89],4.246961373686882e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CKAP4,Cytoskeleton-associated protein 4,27990,83,3.22 [1.88-5.50],1.954165124566009e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CKB,Creatine kinase B-type,24146,77,1.92 [1.36-2.71],0.0001877275287549
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CLSTN3,Calsyntenin-3,24083,77,2.51 [1.59-3.97],8.431314658247193e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL18A1,Collagen alpha-1(XVIII) chain,27904,82,4.66 [2.13-10.20],0.0001145434863614
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL6A3,Collagen alpha-3(VI) chain,28156,84,3.24 [2.12-4.95],5.7391185866546e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CRIM1,Cysteine-rich motor neuron 1 protein,27933,82,7.61 [3.95-14.66],1.323269187237115e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CST3,Cystatin-C,27848,82,2.72 [1.52-4.85],0.0007099775806989
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CX3CL1,Fractalkine,27620,81,2.55 [1.61-4.04],6.15973084400584e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27869,80,2.31 [1.41-3.78],0.000824258035248
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DRAXIN,Draxin,27620,81,2.10 [1.36-3.23],0.0007430405490434
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DSG2,Desmoglein-2,27798,79,3.52 [1.82-6.82],0.0001925721474683
