Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACE2,Angiotensin-converting enzyme 2,23791,74,2.29 [1.76-2.98],8.092617818523405e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACRV1,Acrosomal protein SP-10,20415,65,1.40 [1.17-1.67],0.0001860121626918
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ACY1,Aminoacylase-1,24201,73,1.76 [1.35-2.31],3.620687041894246e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADA2,Adenosine deaminase 2,24048,75,2.22 [1.45-3.40],0.0002552370813226
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADAMTSL2,ADAMTS-like protein 2,20998,67,3.76 [2.27-6.21],2.380619950157044e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,24106,71,1.78 [1.47-2.15],3.847584145537596e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,24201,73,0.40 [0.25-0.67],0.0003632135558022
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ADIPOQ,Adiponectin,21024,63,0.45 [0.33-0.61],4.280830995673218e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AFM,Afamin,21024,63,7.84 [2.58-23.86],0.0002872725044236
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AGR2,Anterior gradient protein 2 homolog,23464,71,1.42 [1.17-1.71],0.0003747680104544
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AGRN,Agrin,24316,74,2.78 [1.65-4.69],0.0001266195848692
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AGXT,Serine--pyruvate aminotransferase,24201,73,1.55 [1.23-1.96],0.0001728000861083
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24153,71,1.69 [1.41-2.02],1.3150152203633953e-08
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ANGPT2,Angiopoietin-2,24428,76,2.33 [1.41-3.85],0.0009469661995019
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ANGPTL3,Angiopoietin-related protein 3,24213,75,0.20 [0.12-0.32],2.340259274353976e-11
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ANXA10,Annexin A10,23656,73,1.56 [1.28-1.89],7.04060202065165e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",APOC1,Apolipoprotein C-I,20979,63,0.20 [0.12-0.34],1.7869651567864127e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",APOD,Apolipoprotein D,20032,62,0.21 [0.10-0.46],9.633962226558552e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",APOM,Apolipoprotein M,24252,75,0.11 [0.06-0.22],1.8082608404695118e-10
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",AREG,Amphiregulin,24106,71,1.92 [1.35-2.72],0.0002875272657146
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",ASGR1,Asialoglycoprotein receptor 1,24067,69,3.97 [2.19-7.20],5.863240389566399e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",BCAN,Brevican core protein,24067,69,0.35 [0.19-0.63],0.00048186102577
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",BRME1,Break repair meiotic recombinase recruitment factor 1,20346,65,1.63 [1.26-2.12],0.0002154301021378
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",C7,Complement component C7,20522,60,4.09 [2.20-7.59],8.513294255805404e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",C9,Complement component C9,21025,65,0.52 [0.35-0.75],0.0005161153841596
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",CBLIF,Cobalamin binding intrinsic factor,24173,73,1.84 [1.41-2.41],7.66146246070999e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",CCL11,Eotaxin,24499,75,3.11 [1.85-5.23],1.891215275416749e-05
