Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ASGR1,Asialoglycoprotein receptor 1,27644,41,4.09 [2.06-8.14],5.860374698262562e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ATP5F1D,"ATP synthase subunit delta, mitochondrial",23414,35,1.64 [1.25-2.16],0.0003505184075917
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL22,C-C motif chemokine 22,27521,40,2.28 [1.52-3.41],6.632391636942538e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CHGB,Secretogranin-1,28001,40,3.10 [1.74-5.50],0.0001131989418071
Chapter IX Diseases of the circulatory system,Transient ischemic attack,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27899,39,3.25 [1.79-5.90],0.0001102119519395
Chapter IX Diseases of the circulatory system,Transient ischemic attack,EDA2R,Tumor necrosis factor receptor superfamily member 27,28081,39,2.75 [1.53-4.94],0.0007379145958708
Chapter IX Diseases of the circulatory system,Transient ischemic attack,KLK6,Kallikrein-6,27860,39,4.66 [2.05-10.58],0.0002382862856594
Chapter IX Diseases of the circulatory system,Transient ischemic attack,LGALS4,Galectin-4,27812,40,2.32 [1.53-3.51],7.679497620844441e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,NEFL,Neurofilament light polypeptide,27085,40,2.19 [1.38-3.46],0.0008158665157969
Chapter IX Diseases of the circulatory system,Transient ischemic attack,NPDC1,Neural proliferation differentiation and control protein 1,27834,41,3.23 [1.97-5.28],3.0342019864884376e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",23414,35,1.66 [1.27-2.17],0.0001865360654262
Chapter IX Diseases of the circulatory system,Transient ischemic attack,PGLYRP1,Peptidoglycan recognition protein 1,28028,41,2.49 [1.53-4.07],0.0002616183317848
Chapter IX Diseases of the circulatory system,Transient ischemic attack,PI3,Elafin,27451,40,1.83 [1.30-2.56],0.0004529520882719
Chapter IX Diseases of the circulatory system,Transient ischemic attack,PROS1,Vitamin K-dependent protein S,24219,36,0.11 [0.04-0.31],2.7869911669465123e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,RELT,Tumor necrosis factor receptor superfamily member 19L,27826,39,4.48 [2.16-9.28],5.458521028921927e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,REN,Renin,27834,41,1.74 [1.34-2.24],2.3979652344718908e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,SUSD2,Sushi domain-containing protein 2,27826,39,3.01 [1.63-5.54],0.0004219271792741
Chapter IX Diseases of the circulatory system,Transient ischemic attack,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27644,41,2.63 [1.69-4.08],1.68918663271195e-05
