Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACE2,Angiotensin-converting enzyme 2,24924,110,1.61 [1.24-2.10],0.0003554525283311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AHNAK2,Protein AHNAK2,21422,100,2.65 [1.63-4.31],8.76907531879919e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,BCAN,Brevican core protein,25234,112,0.42 [0.26-0.68],0.0004397817794071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCL2,C-C motif chemokine 2,25186,112,1.67 [1.25-2.23],0.0005662659956221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CFHR2,Complement factor H-related protein 2,21897,104,1.98 [1.33-2.97],0.0008598362925116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,COL9A1,Collagen alpha-1(IX) chain,25384,113,1.70 [1.24-2.32],0.0009071352920377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,EDA2R,Tumor necrosis factor receptor superfamily member 27,25623,116,2.24 [1.51-3.34],6.879996572230661e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,FAS,Tumor necrosis factor receptor superfamily member 6,25613,116,1.76 [1.31-2.36],0.000176807716677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,GDF15,Growth/differentiation factor 15,25707,117,1.51 [1.18-1.92],0.0008547700441778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,GGT1,Glutathione hydrolase 1 proenzyme,25342,112,1.64 [1.26-2.13],0.0001986838535893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,GIMAP7,GTPase IMAP family member 7,21534,103,1.89 [1.33-2.70],0.0004423782220123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,HAVCR1,Hepatitis A virus cellular receptor 1,25591,116,1.56 [1.24-1.96],0.0001472472777779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,HSPB6,Heat shock protein beta-6,25623,116,1.86 [1.31-2.65],0.0005519412728692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,IDI2,Isopentenyl-diphosphate delta-isomerase 2,24801,110,1.61 [1.22-2.11],0.0007686967844702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,MME,Neprilysin,25278,114,1.40 [1.16-1.68],0.0003557756408995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,MYOM3,Myomesin-3,21534,103,1.37 [1.15-1.64],0.0003774759074099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,PDGFC,Platelet-derived growth factor C,24780,109,2.27 [1.47-3.52],0.0002249421784592
