Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,27357,51,4.89 [2.26-10.59],5.554520300967698e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23269,44,2.14 [1.52-3.03],1.554758016581919e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGRN,Agrin,27705,51,2.99 [1.73-5.17],8.832340508826465e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA10,Annexin A10,26924,48,1.85 [1.50-2.29],1.298048193935572e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,APOA2,Apolipoprotein A-II,23972,43,3.41 [2.02-5.75],4.324063319409164e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,APOH,Beta-2-glycoprotein 1,27578,51,2.42 [1.46-4.01],0.000575073238784
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AREG,Amphiregulin,27456,51,2.68 [1.95-3.69],1.0476597806438155e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR1,Asialoglycoprotein receptor 1,27403,51,4.69 [2.61-8.43],2.450119212568115e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR2,Asialoglycoprotein receptor 2,23972,43,6.65 [2.68-16.47],4.285737390169918e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ATRAID,All-trans retinoic acid-induced differentiation factor,23859,44,1.75 [1.29-2.36],0.0002784392504228
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,B2M,Beta-2-microglobulin,23985,44,1.80 [1.34-2.40],7.482226041397128e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,B4GALT1,"Beta-1,4-galactosyltransferase 1",27705,51,3.75 [1.76-8.03],0.0006472768463046
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BSG,Basigin,27866,53,6.80 [2.49-18.61],0.0001888110313216
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BTN2A1,Butyrophilin subfamily 2 member A1,27705,51,4.75 [2.23-10.12],5.321503713183781e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CALCB,Calcitonin gene-related peptide 2,23881,45,2.43 [1.69-3.48],1.3697478932293106e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL15,C-C motif chemokine 15,27930,53,2.64 [1.70-4.08],1.325034540582907e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL25,C-C motif chemokine 25,27915,53,2.37 [1.50-3.73],0.0001969701174917
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL7,C-C motif chemokine 7,27571,51,1.80 [1.45-2.23],6.24156287644311e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD300A,CMRF35-like molecule 8,23407,44,4.25 [1.93-9.37],0.0003271833031352
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD302,CD302 antigen,27456,51,4.80 [2.75-8.36],3.212140670854007e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD74,HLA class II histocompatibility antigen gamma chain,27853,52,2.82 [1.57-5.07],0.0005062126006847
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD83,CD83 antigen,27571,51,3.54 [2.08-6.02],2.979304054659198e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD86,T-lymphocyte activation antigen CD86,23859,44,0.38 [0.22-0.65],0.0003496092136896
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CELA2A,Chymotrypsin-like elastase family member 2A,23940,43,0.47 [0.31-0.70],0.0002024616547944
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CFD,Complement factor D,23985,44,3.61 [1.80-7.25],0.000309793058991
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CGREF1,Cell growth regulator with EF hand domain protein 1,27584,52,2.73 [1.63-4.56],0.0001276699098353
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23881,45,3.00 [2.05-4.40],1.8129085823044978e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHGA,Chromogranin-A,23940,43,1.96 [1.60-2.42],1.7550896598721115e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CKAP4,Cytoskeleton-associated protein 4,27769,53,3.92 [2.21-6.94],2.786061250464116e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLEC3B,Tetranectin,23428,43,0.13 [0.04-0.43],0.0009673769719987
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLEC4D,C-type lectin domain family 4 member D,27571,51,2.22 [1.56-3.15],8.314496234793219e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLEC5A,C-type lectin domain family 5 member A,27485,52,3.62 [1.84-7.12],0.0002027752899216
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLEC7A,C-type lectin domain family 7 member A,27915,53,2.49 [1.47-4.25],0.0007580065862943
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLIC5,Chloride intracellular channel protein 5,23282,46,2.18 [1.49-3.19],6.594673610456379e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLMP,CXADR-like membrane protein,27832,51,6.01 [2.43-14.85],0.0001040921407367
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COL18A1,Collagen alpha-1(XVIII) chain,27683,52,8.18 [3.20-20.87],1.1061800017790465e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COL6A3,Collagen alpha-3(VI) chain,27930,53,3.69 [2.23-6.11],3.836748959977731e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COLEC12,Collectin-12,27564,51,5.09 [2.26-11.45],8.628306400098019e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COMP,Cartilage oligomeric matrix protein,27277,51,0.21 [0.11-0.41],2.653019339044945e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CRTAC1,Cartilage acidic protein 1,27930,53,0.29 [0.15-0.58],0.0004502964169051
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CSF1,Macrophage colony-stimulating factor 1,27705,51,4.09 [1.90-8.78],0.0003101147196599
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CST3,Cystatin-C,27618,52,3.80 [1.96-7.36],7.669494157486721e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CX3CL1,Fractalkine,27403,51,2.93 [1.67-5.15],0.0001826986095634
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CXADR,Coxsackievirus and adenovirus receptor,27571,51,2.08 [1.45-3.00],7.265641204017791e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CXCL13,C-X-C motif chemokine 13,27853,52,1.54 [1.22-1.96],0.0003199438737389
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CXCL17,C-X-C motif chemokine 17,27915,53,1.92 [1.34-2.76],0.0004141130119123
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,DLL1,Delta-like protein 1,27653,51,4.72 [2.38-9.38],9.243645251775945e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,DSC2,Desmocollin-2,27247,50,3.79 [2.07-6.92],1.4962278400924762e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EDA2R,Tumor necrosis factor receptor superfamily member 27,27832,51,3.44 [2.09-5.65],1.1223609852420158e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23859,44,2.79 [1.72-4.53],3.3769280484692575e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFNA1,Ephrin-A1,27530,51,4.79 [2.52-9.09],1.7210342006729508e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFNA4,Ephrin-A4,27357,51,3.49 [2.02-6.04],7.660735877223328e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHA1,Ephrin type-A receptor 1,27653,51,3.48 [1.71-7.09],0.0006082348297371
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHA2,Ephrin type-A receptor 2,26581,48,4.13 [2.56-6.67],6.156595760791018e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHB4,Ephrin type-B receptor 4,27930,53,4.90 [2.54-9.44],2.137606524576297e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FABP1,"Fatty acid-binding protein, liver",27564,51,1.55 [1.25-1.92],5.753832340801156e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FABP4,"Fatty acid-binding protein, adipocyte",27930,53,2.52 [1.75-3.63],6.082602858393662e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FSTL3,Follistatin-related protein 3,27523,51,3.48 [1.87-6.46],7.981405492339459e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GAST,Gastrin,23881,45,1.64 [1.41-1.92],4.5503542689209666e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,22831,44,1.88 [1.32-2.68],0.0004919824813828
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GDF15,Growth/differentiation factor 15,27930,53,2.17 [1.70-2.76],3.6023561694835207e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GIPC2,PDZ domain-containing protein GIPC2,23881,45,4.27 [2.16-8.41],2.7777874640930583e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GM2A,Ganglioside GM2 activator,23379,43,1.89 [1.34-2.67],0.0002726248138565
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HAVCR1,Hepatitis A virus cellular receptor 1,27796,51,1.90 [1.39-2.61],6.371798596421559e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HAVCR2,Hepatitis A virus cellular receptor 2,27578,51,3.75 [2.22-6.34],7.612619188815109e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HEBP1,Heme-binding protein 1,27088,49,1.58 [1.24-2.01],0.0002133874940188
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HGF,Hepatocyte growth factor,27915,53,2.70 [1.57-4.64],0.0003282448984471
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HNMT,Histamine N-methyltransferase,27273,51,2.16 [1.38-3.40],0.000817814915649
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23300,42,3.37 [2.03-5.59],2.5102445058595103e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IGFBP4,Insulin-like growth factor-binding protein 4,27233,50,2.55 [1.71-3.81],5.11526961294147e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL10RB,Interleukin-10 receptor subunit beta,27705,51,2.79 [1.58-4.93],0.0003919780988931
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL15,Interleukin-15,27571,51,3.60 [2.14-6.07],1.4821148413194205e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL1RN,Interleukin-1 receptor antagonist protein,27514,51,1.81 [1.34-2.44],0.000104240143354
