Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRG2,Adhesion G-protein coupled receptor G2,27786,115,0.28 [0.16-0.49],1.0123705843644844e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADM,Pro-adrenomedullin,28034,116,3.45 [1.89-6.30],5.394113847371914e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANXA10,Annexin A10,27126,112,1.43 [1.20-1.69],3.798895781146912e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",B2M,Beta-2-microglobulin,24175,102,1.65 [1.26-2.16],0.0002503571423078
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BCAN,Brevican core protein,27597,114,0.25 [0.16-0.39],1.488826782320928e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BSG,Basigin,28068,116,3.55 [1.68-7.51],0.0009008314625823
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BTN2A1,Butyrophilin subfamily 2 member A1,27909,116,3.07 [1.79-5.26],4.4129501366672825e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CA12,Carbonic anhydrase 12,27663,114,1.98 [1.37-2.86],0.0002907414783439
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCN3,CCN family member 3,28085,117,2.29 [1.56-3.35],1.9910437515655867e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD27,CD27 antigen,27851,115,2.14 [1.51-3.03],2.066342224620872e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD300E,CMRF35-like molecule 2,27947,116,1.98 [1.37-2.85],0.0002428948376777
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD59,CD59 glycoprotein,26757,113,2.70 [1.57-4.64],0.0003141992159158
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD74,HLA class II histocompatibility antigen gamma chain,28050,114,2.08 [1.36-3.20],0.0008009048329304
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD79B,B-cell antigen receptor complex-associated protein beta chain,28118,117,1.92 [1.40-2.63],5.1750438795870527e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CDH3,Cadherin-3,28050,114,2.15 [1.43-3.23],0.0002295146412494
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CHGA,Chromogranin-A,24129,102,1.47 [1.24-1.73],7.737754670262814e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CLEC14A,C-type lectin domain family 14 member A,27779,113,3.08 [1.92-4.94],3.1868333745254644e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CLEC6A,C-type lectin domain family 6 member A,27108,112,1.75 [1.28-2.39],0.0004550642749601
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CLMP,CXADR-like membrane protein,28034,116,3.37 [1.73-6.58],0.0003572222263451
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CNDP1,Beta-Ala-His dipeptidase,27868,117,0.58 [0.43-0.78],0.0003705939788689
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CNTN5,Contactin-5,27868,114,0.47 [0.30-0.73],0.0007351854333771
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",COL18A1,Collagen alpha-1(XVIII) chain,27885,115,3.51 [1.80-6.84],0.0002317687588235
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",COL6A3,Collagen alpha-3(VI) chain,28131,117,2.96 [2.05-4.28],7.471344269656822e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CPXM2,Inactive carboxypeptidase-like protein X2,24136,102,2.84 [1.57-5.11],0.0005314615505894
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CST3,Cystatin-C,27822,117,2.50 [1.53-4.10],0.0002670437573918
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CSTB,Cystatin-B,27406,115,1.87 [1.34-2.61],0.0002262488092461
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27851,115,2.39 [1.57-3.62],4.335363307996333e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DEFA1_DEFA1B,Neutrophil defensin 1,27203,114,1.54 [1.21-1.96],0.0003859951595161
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DLL1,Delta-like protein 1,27851,115,2.95 [1.79-4.85],2.033281936963296e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DPP6,Dipeptidyl aminopeptidase-like protein 6,27663,114,0.34 [0.21-0.55],1.137465684116437e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DPT,Dermatopontin,28131,117,3.02 [1.57-5.80],0.0009417167685811
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DSC2,Desmocollin-2,27445,110,2.06 [1.39-3.04],0.0002899660928738
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EDA2R,Tumor necrosis factor receptor superfamily member 27,28034,116,2.85 [2.03-4.01],1.5156531277103995e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EFNA1,Ephrin-A1,27728,113,2.54 [1.51-4.28],0.0004696933406106
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EFNA4,Ephrin-A4,27550,114,2.99 [1.94-4.59],6.071876384035939e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EPHA2,Ephrin type-A receptor 2,26790,110,2.52 [1.67-3.81],1.1407439034131362e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EPHB4,Ephrin type-B receptor 4,28131,117,3.91 [2.34-6.52],1.844593674064283e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",F10,Coagulation factor X,24156,102,0.18 [0.10-0.33],3.946577358826356e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FABP1,"Fatty acid-binding protein, liver",27764,116,1.32 [1.13-1.54],0.0005412118363858
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FGFBP1,Fibroblast growth factor-binding protein 1,27851,115,0.29 [0.20-0.42],1.707517242578483e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FOLR2,Folate receptor beta,28050,114,3.14 [1.92-5.15],5.759873189408009e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",GAST,Gastrin,24069,100,1.30 [1.15-1.47],2.4126749238741333e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",GDF15,Growth/differentiation factor 15,28131,117,1.89 [1.54-2.31],9.553864224118683e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",GFRA1,GDNF family receptor alpha-1,27997,116,3.00 [1.78-5.05],3.436106561660185e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HAVCR1,Hepatitis A virus cellular receptor 1,27997,116,1.55 [1.24-1.93],0.000111926855279
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HAVCR2,Hepatitis A virus cellular receptor 2,27779,113,2.59 [1.74-3.86],2.859012600856944e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,27771,114,0.49 [0.33-0.73],0.0004406931533448
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HSPB6,Heat shock protein beta-6,28034,116,2.03 [1.45-2.85],4.065923924003746e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27560,115,2.65 [1.62-4.33],0.0001104856463607
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IFNL1,Interferon lambda-1,27126,112,1.81 [1.37-2.39],3.181655079987068e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IGFBP3,Insulin-like growth factor-binding protein 3,27868,117,0.46 [0.29-0.72],0.0007535357166887
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IGFBP4,Insulin-like growth factor-binding protein 4,27425,112,2.27 [1.70-3.03],3.3249982746925264e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IGFBP6,Insulin-like growth factor-binding protein 6,27661,117,2.41 [1.63-3.56],9.084483766924982e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IL12A_IL12B,Interleukin-12,27663,114,1.57 [1.29-1.91],7.3602345655535235e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IL12B,Interleukin-12 subunit beta,28118,117,1.92 [1.44-2.55],9.0119422023987e-06
