Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACTA2,"Actin, aortic smooth muscle",27651,31,1.98 [1.33-2.94],0.0007383611727248
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,APOF,Apolipoprotein F,24494,25,0.56 [0.44-0.71],1.72210207960696e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,BTLA,B- and T-lymphocyte attenuator,23605,24,1.42 [1.18-1.71],0.000213795619283
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD59,CD59 glycoprotein,27100,30,4.66 [2.19-9.93],6.517956121966374e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CLPS,Colipase,28098,31,0.49 [0.33-0.74],0.0005495487278148
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,COL9A2,Collagen alpha-2(IX) chain,24020,25,0.35 [0.35-0.35],0.0
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CTRC,Chymotrypsin-C,28132,33,0.47 [0.32-0.69],0.0001105251782644
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,DCN,Decorin,27651,31,6.61 [2.15-20.28],0.0009740465176673
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,LRP2BP,LRP2-binding protein,23788,25,1.55 [1.20-1.99],0.0006576517230216
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,PADI2,Protein-arginine deiminase type-2,27629,33,1.56 [1.23-1.98],0.0002173895128026
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,PI3,Elafin,27758,31,2.01 [1.40-2.88],0.0001379426184383
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,PLA2G2A,"Phospholipase A2, membrane associated",28093,33,1.69 [1.25-2.28],0.0006065125563963
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,PRCP,Lysosomal Pro-X carboxypeptidase,28302,32,3.16 [1.61-6.21],0.000856091695782
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,RPGR,X-linked retinitis pigmentosa GTPase regulator,23788,25,2.10 [1.37-3.23],0.0006613461407202
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,YAP1,Transcriptional coactivator YAP1,24399,25,3.86 [1.82-8.18],0.0004185517312021
