Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ACAN,Aggrecan core protein,26572,53,0.19 [0.09-0.43],6.899428669552455e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22549,47,3.11 [2.22-4.36],4.6956814332305085e-11
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,26624,51,2.55 [1.51-4.31],0.0004517307205051
Chapter XI Diseases of the digestive system,Coeliac disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27142,53,0.21 [0.09-0.51],0.0005434552113467
Chapter XI Diseases of the digestive system,Coeliac disease,ADGRD1,Adhesion G-protein coupled receptor D1,22776,47,0.23 [0.11-0.46],4.179073477538437e-05
Chapter XI Diseases of the digestive system,Coeliac disease,ADRA2A,Alpha-2A adrenergic receptor,22549,47,1.56 [1.26-1.93],4.261077234599018e-05
Chapter XI Diseases of the digestive system,Coeliac disease,AGR2,Anterior gradient protein 2 homolog,25971,52,1.91 [1.57-2.32],1.184528294633857e-10
Chapter XI Diseases of the digestive system,Coeliac disease,AGR3,Anterior gradient protein 3,26137,51,2.13 [1.71-2.65],1.1873827616122667e-11
Chapter XI Diseases of the digestive system,Coeliac disease,AIDA,"Axin interactor, dorsalization-associated protein",22652,50,1.78 [1.51-2.09],3.706390350820194e-12
Chapter XI Diseases of the digestive system,Coeliac disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22621,50,1.73 [1.34-2.22],1.9633868983253312e-05
Chapter XI Diseases of the digestive system,Coeliac disease,AMOTL2,Angiomotin-like protein 2,23122,50,2.15 [1.64-2.83],3.2836753476696824e-08
Chapter XI Diseases of the digestive system,Coeliac disease,ANXA10,Annexin A10,26176,53,1.61 [1.28-2.03],5.865710618210355e-05
Chapter XI Diseases of the digestive system,Coeliac disease,AP2B1,AP-2 complex subunit beta,22652,50,1.85 [1.30-2.64],0.0006387810434299
Chapter XI Diseases of the digestive system,Coeliac disease,ARHGAP30,Rho GTPase-activating protein 30,22877,48,2.61 [1.90-3.58],3.334253069134449e-09
Chapter XI Diseases of the digestive system,Coeliac disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,26314,52,2.36 [1.79-3.11],1.0267051138534418e-09
