Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ABCA2,ATP-binding cassette sub-family A member 2,22694,28,3.82 [2.66-5.49],4.4915389839564013e-13
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ABL1,Tyrosine-protein kinase ABL1,26812,50,1.97 [1.51-2.56],4.33168215535241e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACP5,Tartrate-resistant acid phosphatase type 5,27024,50,3.83 [2.26-6.51],6.419634151830979e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACP6,Lysophosphatidic acid phosphatase type 6,27133,50,2.28 [1.52-3.42],7.413364277672557e-05
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACRV1,Acrosomal protein SP-10,22774,29,1.65 [1.31-2.08],2.1266613830234552e-05
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTA2,"Actin, aortic smooth muscle",26447,48,3.58 [2.94-4.35],4.114380719377943e-37
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTN4,Alpha-actinin-4,26423,48,2.04 [1.35-3.09],0.0006931748517219
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22694,28,2.51 [1.62-3.89],3.909789169788497e-05
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22774,29,3.07 [2.40-3.92],4.0836847509404084e-19
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27149,48,5.52 [3.39-8.98],6.20257914257005e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22774,29,3.52 [2.44-5.07],1.6356575784579256e-11
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27258,50,0.18 [0.07-0.44],0.0001785028253573
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26447,48,2.04 [1.54-2.70],6.699476242481486e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22774,29,5.31 [3.73-7.55],1.8737828978486867e-20
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTSL2,ADAMTS-like protein 2,23417,27,4.71 [2.31-9.61],2.0086739864955502e-05
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTSL4,ADAMTS-like protein 4,22792,28,5.64 [2.80-11.35],1.281662774553681e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTSL5,ADAMTS-like protein 5,23431,29,3.02 [1.80-5.08],2.9692329359115223e-05
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRD1,Adhesion G-protein coupled receptor D1,22898,32,3.73 [2.09-6.65],8.509618507914799e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRE5,Adhesion G protein-coupled receptor E5,27109,50,7.75 [4.69-12.79],1.1785685498459152e-15
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRG2,Adhesion G-protein coupled receptor G2,26932,50,0.33 [0.19-0.59],0.000186944901859
