Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Functional dyspepsia,A1BG,Alpha-1B-glycoprotein,19975,345,3.62 [2.04-6.45],1.172075028710812e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19583,339,1.23 [1.09-1.38],0.0006433033143687
Chapter XI Diseases of the digestive system,Functional dyspepsia,ACRV1,Acrosomal protein SP-10,19400,336,0.77 [0.69-0.87],2.300325502812988e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,AMOT,Angiomotin,19495,335,1.54 [1.23-1.93],0.0001429020980783
Chapter XI Diseases of the digestive system,Functional dyspepsia,ANXA10,Annexin A10,22426,378,1.26 [1.13-1.40],2.1322819860525e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,C1QL2,Complement C1q-like protein 2,19400,336,1.44 [1.16-1.77],0.0008233297115966
Chapter XI Diseases of the digestive system,Functional dyspepsia,CA14,Carbonic anhydrase 14,23168,392,0.66 [0.52-0.84],0.0006786269689752
Chapter XI Diseases of the digestive system,Functional dyspepsia,CA6,Carbonic anhydrase 6,22883,380,0.68 [0.59-0.77],6.912945418829902e-09
Chapter XI Diseases of the digestive system,Functional dyspepsia,CA9,Carbonic anhydrase 9,23168,392,1.40 [1.16-1.70],0.0005061736798515
Chapter XI Diseases of the digestive system,Functional dyspepsia,CBLIF,Cobalamin binding intrinsic factor,22923,387,1.42 [1.25-1.63],1.857573067578129e-07
Chapter XI Diseases of the digestive system,Functional dyspepsia,CCL19,C-C motif chemokine 19,23181,387,1.12 [1.05-1.19],0.0006440207695219
Chapter XI Diseases of the digestive system,Functional dyspepsia,CCL7,C-C motif chemokine 7,22941,388,1.25 [1.10-1.43],0.0007723128878154
Chapter XI Diseases of the digestive system,Functional dyspepsia,CD27,CD27 antigen,23008,388,1.47 [1.17-1.83],0.0007263602638929
Chapter XI Diseases of the digestive system,Functional dyspepsia,CD300LF,CMRF35-like molecule 1,23168,392,1.32 [1.13-1.54],0.0004390161632751
Chapter XI Diseases of the digestive system,Functional dyspepsia,CD7,T-cell antigen CD7,19373,336,1.51 [1.21-1.88],0.000268689941449
Chapter XI Diseases of the digestive system,Functional dyspepsia,CD83,CD83 antigen,22941,388,1.66 [1.28-2.15],0.0001433709895577
Chapter XI Diseases of the digestive system,Functional dyspepsia,CGA,Glycoprotein hormones alpha chain,22961,383,1.25 [1.15-1.35],2.3910321851206487e-08
Chapter XI Diseases of the digestive system,Functional dyspepsia,CHGA,Chromogranin-A,19961,348,1.98 [1.80-2.18],2.818235561627066e-45
Chapter XI Diseases of the digestive system,Functional dyspepsia,CLEC12A,C-type lectin domain family 12 member A,19400,336,2.13 [1.39-3.28],0.0005800295256793
Chapter XI Diseases of the digestive system,Functional dyspepsia,COLEC12,Collectin-12,22938,386,2.08 [1.47-2.96],4.209976726069967e-05
Chapter XI Diseases of the digestive system,Functional dyspepsia,CXCL16,C-X-C motif chemokine 16,23207,391,1.93 [1.33-2.80],0.000517757062206
Chapter XI Diseases of the digestive system,Functional dyspepsia,DSC2,Desmocollin-2,22679,378,1.57 [1.20-2.06],0.0009920076042309
