Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACRV1,Acrosomal protein SP-10,22687,281,0.80 [0.71-0.91],0.0004147682704254
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA2,Adenosine deaminase 2,26713,330,1.49 [1.20-1.86],0.0003641847942858
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,26899,337,2.83 [2.02-3.95],1.063141385121464e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADIPOQ,Adiponectin,23390,293,1.44 [1.25-1.67],8.208116459723718e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ALCAM,CD166 antigen,27224,337,2.58 [1.66-4.00],2.4122154709082737e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,APCS,Serum amyloid P-component,23197,290,0.54 [0.41-0.73],4.53108326239488e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,B4GAT1,"Beta-1,4-glucuronyltransferase 1",26892,333,1.95 [1.32-2.88],0.0007963536374162
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CA14,Carbonic anhydrase 14,27146,338,0.57 [0.44-0.74],2.521070523799664e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCN3,CCN family member 3,27181,337,1.71 [1.32-2.22],4.0777237522863234e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CD276,CD276 antigen,26879,331,2.01 [1.53-2.64],5.948031735233321e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26780,333,0.61 [0.47-0.80],0.0002847095359704
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CDH15,Cadherin-15,27112,336,0.70 [0.59-0.83],4.316728772879071e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CDHR2,Cadherin-related family member 2,26780,333,0.75 [0.67-0.84],3.096514366269067e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,22920,285,1.45 [1.19-1.76],0.0002210148112012
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CGA,Glycoprotein hormones alpha chain,26892,333,1.33 [1.22-1.44],5.241045918156669e-11
